"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KCNH4",59.6281347201866,0.00310020732442565,0.022878570512083,0.109687014397204,0.876966869204623
"KCNH5",5.05127968795002,0.000388792825598019,0.0226545220234978,0.253032041590469,0.955121045859784
"KCNH6",96.3297928948895,0.00094585967486553,0.0226423086191989,0.457781379886278,0.995090066854166
"KCNH7",43.5174227207327,0.000672374223995077,0.0226533931002948,0.333061952786642,0.979921030010123
"KCNH8",91.1208926929379,0.00292476752988898,0.0228800648618874,0.0512446941642293,0.77139033428961
"KCNIP1",23.0287391677046,0.00355779032310134,0.0230324113026805,0.0084480579739287,0.44693702502453
"KCNIP2",264.185034912245,-0.00197172237693285,0.0226415307676789,0.406559736230953,0.988557581037656
"KCNIP2-AS1",11.7114515699172,0.0010509947116391,0.0226713136380029,0.176770897993044,0.925372003418633
"KCNIP3",147.671782971257,-0.00320142395022436,0.0226481438051818,0.39292715490114,0.988505980207206
"KCNIP4",4.53749510668381,-0.00020852243472878,0.022647700273663,0.713916804935239,0.9999969837863
"KCNJ1",6.28043487870873,0.00087449074287323,0.0226478053338701,0.434814853360864,0.99049690365645
"KCNJ10",109.787480700181,-0.000122475233784371,0.0226074416225861,0.923109496619712,0.9999969837863
"KCNJ11",395.561598278339,-0.0012822174892448,0.0224956302642229,0.667913615675137,0.9999969837863
"KCNJ12",109.139459393606,0.000832601950626665,0.0226194679613988,0.576133374316496,0.9999969837863
"KCNJ13",6.26012907859248,0.00116828850739793,0.0226785629587526,0.18823677926441,0.928968000229255
"KCNJ14",175.873130183271,-0.00211279064164115,0.022598220236261,0.468476401775711,0.996721572357184
"KCNJ15",141.490087452208,0.00327275764009847,0.022859920752846,0.187090108965432,0.928968000229255
"KCNJ16",101.119937792935,-0.00179048499011118,0.0227088927683528,0.219890483299333,0.94367752726085
"KCNJ2",388.185765409208,-0.0105428510480585,0.0259879575707768,0.0161052754310798,0.556369117741726
"KCNJ3",3463.05764029777,-2.08908386593162e-05,0.0225895751832475,0.989865318264308,0.9999969837863
"KCNJ4",5.24311023795485,0.000309168937540989,0.0226459364585926,0.600574663269761,0.9999969837863
"KCNJ5",627.189404653284,0.00106192714776961,0.022614871971811,0.539591416997738,0.99946125707123
"KCNJ6",77.4446586429105,-0.000921061669744658,0.0226446023531893,0.438617139981136,0.990716820636688
"KCNJ8",1185.18043478042,0.00239146090891496,0.0223876017062772,0.58329571416637,0.9999969837863
"KCNJ9",3.17990871897738,0.000252420514326285,0.0226442812107887,0.68863130221449,0.9999969837863
"KCNK1",1268.30587719465,-0.0032257805884324,0.0226130140178408,0.418260116089082,0.988557581037656
"KCNK10",4.66788925925757,0.000162959327053072,0.0226375987000139,0.826995742568942,0.9999969837863
"KCNK12",39.1563796588907,-0.00159714263533728,0.0226897297293045,0.243145673913869,0.952300723309735
"KCNK13",81.3756806987457,-0.00410781762741909,0.0230639110898067,0.0994093635792961,0.855417212742948
"KCNK15",1214.08781687904,0.00497935844801571,0.0233201775704899,0.0513694593177562,0.77139033428961
"KCNK17",50.7385945466334,-0.00160271024746346,0.0226809901560672,0.286994112054166,0.965756431579313
"KCNK2",983.762235674265,-0.00132189195595086,0.0226613652119769,0.332844901104595,0.979921030010123
"KCNK3",1167.03726015135,0.00190437131578081,0.0226719894632617,0.349532927463842,0.980637985104729
"KCNK4",11.6013391662743,0.000231036886565126,0.0226188614780075,0.848155651206345,0.9999969837863
"KCNK5",1451.07965490755,-0.000793577560521534,0.0223406874625854,0.832662195268509,0.9999969837863
"KCNK6",1527.14265845401,0.0195524070454631,0.0359829943269249,0.00612608231779541,0.393999673699497
"KCNK7",19.4075008285278,0.00173874699177009,0.0227199622450843,0.121986285344751,0.89046624152136
"KCNK9",33.4344253902956,-0.000832260750189851,0.0226421352213787,0.458425309107575,0.995397027141576
"KCNMA1",2614.77223444038,-0.0082109225594818,0.0243156119611288,0.0892634085660782,0.841352492685991
"KCNMB1",252.371343488612,0.00130795796086775,0.0225596737502274,0.603695338046512,0.9999969837863
"KCNMB2",6.30630905641528,0.000252511900441493,0.0226473595222734,0.606800583642922,0.9999969837863
"KCNMB3",615.824261869812,-0.00429183734232494,0.0227289104956496,0.356183818681899,0.980637985104729
"KCNMB4",193.78045068316,-0.00224318409249095,0.0226380511988878,0.415168520429747,0.988557581037656
"KCNN1",59.9226194473642,0.00253237730581792,0.0227868413921686,0.156718204310756,0.912586435674638
"KCNN2",251.50819920936,-0.0059877885888792,0.0236670794237456,0.0269757696979115,0.6549390509662
"KCNN3",615.564631112671,0.000319362648350331,0.0224919413747423,0.905166546095464,0.9999969837863
"KCNN4",2142.80401039635,0.0023735513447351,0.022542962934048,0.501752076699309,0.997423368771911
"KCNQ1",1106.10430264003,0.00167839078223882,0.0223012579045712,0.698446260165653,0.9999969837863
"KCNQ1OT1",152.699926191622,-0.00140681231395906,0.0226620163313584,0.338234732571342,0.980637985104729
"KCNQ2",53.6281143699915,-4.59558195670794e-05,0.022603346207057,0.972369244852336,0.9999969837863
"KCNQ3",585.875907248925,-0.000806959473029886,0.0225753552974638,0.685864686769108,0.9999969837863
"KCNQ4",499.337294269361,0.00426504863425704,0.0230043502754738,0.187042069273732,0.928968000229255
"KCNQ5",402.737428354013,-0.00125361937656653,0.0226255144216357,0.478517216231268,0.997044449885059
"KCNRG",22.1695583517105,0.000293635361587651,0.0225759679751458,0.879020696924972,0.9999969837863
"KCNS1",30.3772148417762,0.000891134487447403,0.0226589784991197,0.283487249033999,0.964515770843936
"KCNS2",18.9156976582709,0.00196477176881604,0.0227499540483522,0.0717510548226599,0.821502346057724
"KCNS3",964.656450716955,0.00383763720528863,0.0227918821325942,0.312785080338386,0.973933897530119
"KCNT1",66.206481442968,-9.91518681968163e-05,0.0226135543052361,0.934249204108328,0.9999969837863
"KCNT2",952.345077281204,0.000217219193595714,0.02255825292695,0.914262509843288,0.9999969837863
"KCNU1",27.5687659411487,0.000626626161827064,0.022658763943381,0.216978412586892,0.942956979289205
"KCNV1",6.82908343743758,0.000199483273170849,0.0226503823931959,0.584837937666608,0.9999969837863
"KCNV2",2.20836972702414,2.33420308933951e-05,0.0226473350407477,0.951135713584734,0.9999969837863
"KCP",274.624979278497,0.00234969564637088,0.0227344246142375,0.246636772603579,0.952300723309735
"KCTD1",2360.1122693208,0.00939523990479722,0.0246404656547153,0.112788977373743,0.883837848798517
"KCTD10",1527.47366348077,-0.000344479616456905,0.0219267144807274,0.933150727378814,0.9999969837863
"KCTD11",344.254304990408,0.0164270886278699,0.0312261210482056,0.0132063331494332,0.533642577080731
"KCTD12",1617.07206768233,0.00126748457305913,0.0225173095898319,0.653638417993414,0.9999969837863
"KCTD13",2061.43144837237,-0.00290638923671672,0.0222267531762708,0.586911232802008,0.9999969837863
"KCTD14",3.9418900771377,0.000704014267321079,0.0226537663391863,0.351908095832896,0.980637985104729
"KCTD15",2253.99858069262,-0.00382527333403041,0.0228290192405117,0.28277779178151,0.964515770843936
"KCTD16",25.8654537435825,0.000820096305136618,0.0226059333035272,0.631296831498798,0.9999969837863
"KCTD17",1014.16675000678,0.198419563367665,0.138836292796516,0.00291038905269279,0.289073267402413
"KCTD18",1298.8819782357,-0.00475528177038313,0.0209559395666619,0.557920130953185,0.99946125707123
"KCTD19",172.646250937299,0.00323259005737313,0.022908572448908,0.0962996376261736,0.851146196190318
"KCTD2",740.410264498827,0.00954460604795845,0.0244371119200754,0.155398322879845,0.912482478353607
"KCTD20",3275.40208629017,0.00371820269825358,0.021556066738074,0.653279314482786,0.9999969837863
"KCTD21",447.199498569652,0.00294214844501541,0.0223484283876301,0.539841115003528,0.99946125707123
"KCTD21-AS1",10.7455999914976,-0.000242409939643935,0.0226070613441311,0.863262801382829,0.9999969837863
"KCTD3",9750.64935842951,-0.00122284873865051,0.0222885563398389,0.76814763204465,0.9999969837863
"KCTD4",4.24249709195673,-0.000138288452318643,0.0226509997861506,0.579857916433104,0.9999969837863
"KCTD5",1853.25387083335,0.000760853145322912,0.0219915500889422,0.893174902116366,0.9999969837863
"KCTD6",854.322454835214,0.00821079734009875,0.0240863802283234,0.141446538761618,0.905883132267048
"KCTD7",685.475138805395,-0.00478498890017674,0.0228229445107551,0.324734827170148,0.978343567865767
"KCTD8",14.1586917323424,0.000755123624239884,0.0226560329301442,0.304012311748568,0.969363336552865
"KCTD9",1560.96641156305,-0.00855254086297533,0.024353198275031,0.107472741377246,0.871369993120258
"KDELC1",582.376139356866,0.0156914001390632,0.0296321220559417,0.0373073116001532,0.712991537432451
"KDELC2",1531.60698432788,-0.0116194360766532,0.0264634073804997,0.0409679816599754,0.730365570225481
"KDELR1",6216.79390190836,0.0010623131427091,0.0218224871673743,0.858577819746072,0.9999969837863
"KDELR2",8367.32760782484,-0.000632008202448837,0.0221327405116116,0.892523565422627,0.9999969837863
"KDELR3",1599.52015966363,-0.00475497021487973,0.0228344226749794,0.31942457652778,0.975649743411614
"KDF1",650.514813730195,0.00279823443874106,0.0226153104207327,0.427749803527186,0.989212067987601
"KDM1A",6279.4146134637,0.00293947467953792,0.0216030134437697,0.680730820847514,0.9999969837863
"KDM1B",3606.69703837865,-0.00464176568753997,0.0223142317729061,0.462960146223462,0.995807693060832
"KDM2A",14123.1407290936,-0.00326833633035821,0.022201962458451,0.563889047623023,0.9999969837863
"KDM2B",4101.65951360572,-0.00831873498219584,0.023038549695753,0.339827925424253,0.980637985104729
"KDM3A",5957.16675206044,-0.00162027196837251,0.0221961184675863,0.732478577777991,0.9999969837863
"KDM3B",9684.08308659788,0.00517552032796607,0.0221464801248718,0.470568773469615,0.996721572357184
"KDM4A",4522.75942454056,0.00624007614469882,0.0213099078837413,0.496134098153213,0.99727082402916
"KDM4A-AS1",22.5826156893324,-0.000494924032106034,0.0225415355517855,0.827717736345488,0.9999969837863
"KDM4B",7186.0282880637,0.00166668361989077,0.0218231580382864,0.784961702891171,0.9999969837863
"KDM4C",4049.38848415023,-0.00475215705846251,0.0227759702925473,0.341361783593068,0.980637985104729
"KDM4D",104.27585153971,0.0124832773373706,0.0274442415464873,0.013478825867183,0.536116409565062
"KDM5A",11403.2841985202,-0.00786280740138144,0.02113785085621,0.434038764495964,0.99049690365645
"KDM5B",13395.2347492257,0.00163410415817404,0.0220672277168424,0.75729367397838,0.9999969837863
