"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ARHGEF40",6182.46826627539,0.0423659598087616,0.192580399075707,0.597518731293218,0.847609127755447
"ARHGEF5",2995.51313879597,-0.0516983162938519,0.208844616695484,0.313443328419837,0.674472236202027
"ARHGEF6",5166.04584782799,0.169334245616838,0.277923361495238,0.0587663751887082,0.345182996095395
"ARHGEF7",6805.06100138417,0.0227210430784576,0.160588002319151,0.847019346706844,0.952976113597539
"ARHGEF9",2010.14364707335,-0.012105377638217,0.177799151481756,0.893042342108631,0.968022629790673
"ARID1A",106655.275529531,-0.0609637245755105,0.144152926609317,0.570309893528244,0.836367381213916
"ARID1B",18943.2150262342,0.046875419777283,0.143925767779486,0.664596872206239,0.878408852002597
"ARID2",11036.9693050674,0.0184307055914588,0.174969625826803,0.849142055864703,0.953696641920363
"ARID3A",1433.96894174436,0.18309225815085,0.232384570761318,0.122955956547595,0.468241522672377
"ARID3B",841.76509888217,0.176868049879132,0.199214651103403,0.143522918812112,0.496937417336191
"ARID3C",108.600868619001,-0.0990007972043414,0.241778622496207,0.00135224031869206,0.0639386071948491
"ARID4A",3987.80080823332,0.106620737330151,0.205777678798974,0.275297619942001,0.639026752126679
"ARID4B",11441.4127091814,0.0193769730816355,0.171040322892801,0.845563741372297,0.952528189145943
"ARID5A",2923.04055204686,0.14837301476367,0.250395293299584,0.108222562391892,0.444377990713195
"ARID5B",6541.60599438252,0.217765862517044,0.288199313784259,0.069264930889753,0.370929765154251
"ARIH1",5428.16975761612,-0.0254161987791387,0.158125062923636,0.785436049402069,0.931816294368012
"ARIH2",3589.71174440975,-0.124349149824183,0.153574266978085,0.255310574574701,0.622611205248031
"ARIH2OS",46.3417853591948,-0.0172936372621762,0.181284869697947,0.843460737912906,0.951962051864222
"ARL1",3994.30885003413,-0.109055434734908,0.198717563718297,0.276557199933507,0.640218190285548
"ARL10",287.454448866863,0.102117597210768,0.220159687668369,0.209151741914949,0.579404679470676
"ARL11",152.908898808242,0.432261963869363,0.644431450106327,0.0139989238554407,0.187096432548738
"ARL13B",1150.66985915138,0.127217937241064,0.157062772496586,0.252520658036092,0.61960768925636
"ARL14EP",1670.80982185942,0.243609356853939,0.201353697159038,0.0671842991949411,0.366493208982045
"ARL15",605.634269907315,0.566142737707369,0.612400291313734,0.00899754780934613,0.154333478695778
"ARL16",408.762959797313,-0.124663350977602,0.2216722860361,0.193644700497951,0.561944152687774
"ARL17A",1103.52001249008,0.1900427271497,0.219517148843096,0.121310112219952,0.465906786227416
"ARL17B",48.6890743751682,0.181261862391791,0.277056809813363,0.0822352847465658,0.40028874755725
"ARL2",1129.42247649035,0.0867078070928642,0.176931606007878,0.412769521930953,0.74456312129981
"ARL2BP",1389.00797455242,0.163270461021158,0.230076185857733,0.144428454849138,0.498253277308928
"ARL3",1339.78361787731,-0.0219103626047365,0.173650649702736,0.816189886147674,0.943309484004868
"ARL4A",517.79645794859,0.174650797889518,0.238800682846499,0.129635115010402,0.477112713383492
"ARL4C",2382.38894991854,0.669595506775866,0.388796676916017,0.00364955401860531,0.0994054815180616
"ARL4D",162.508941056041,-0.0562942480430162,0.210425123533951,0.274092444061699,0.638566366478252
"ARL5A",2554.22169717597,0.160669277018764,0.199349549810808,0.171406068203544,0.534420269762348
"ARL5B",1632.95538038095,-0.357525857432442,0.314375331782551,0.0256058710791014,0.245106146381515
"ARL6",411.549983369069,0.00952854406901075,0.175518572994557,0.919168397707124,0.977642920035634
"ARL6IP1",5423.83185061113,-0.588475019138816,0.29164048804752,0.00279307577587226,0.0870540832220394
"ARL6IP4",3175.35755337314,-0.0249356970823539,0.171243785589817,0.800912566081235,0.93709423121085
"ARL6IP5",4556.1734411066,0.173095643827704,0.234461050540678,0.131224965968961,0.47885179011329
"ARL6IP6",1572.96137482309,0.0339011886578456,0.150277450483684,0.748534086823812,0.916728513576531
"ARL8A",3038.78329676904,-0.13970822392083,0.182709397911666,0.221906020568899,0.593874767405517
"ARL8B",2547.29979970756,0.0777516987566205,0.179039102566133,0.44921922883614,0.76904040948785
"ARL9",47.6942774354382,-0.0212694535628827,0.203306417292135,0.627420963355723,0.861603991385783
"ARMC1",2310.40659781784,-0.126479510757116,0.185587195651209,0.25989425276885,0.62578574426555
"ARMC10",2862.68506308791,-0.0829128018237402,0.212231540443551,0.226742122733196,0.596506655376375
"ARMC12",100.870096900291,-0.0355569445595192,0.19811376823427,0.59370074809767,0.846901494732721
"ARMC2",756.430512437666,0.55449331108952,0.36548978447659,0.0068994545550845,0.134390307472874
"ARMC3",66.2337105404278,-0.0104080876525497,0.206814959413924,0.580556549531682,0.840395840884955
"ARMC4",70.7894885749615,-0.0348026145621148,0.206952104919983,0.379519436307915,0.722655390031401
"ARMC5",801.288625604291,0.050167162628868,0.180930960182813,0.597726104746559,0.847609127755447
"ARMC6",1896.60185487348,-0.827126902309742,0.254432224848046,6.3567560048235e-05,0.0116854040231526
"ARMC7",410.93857442818,0.0590269294855998,0.165825655054381,0.559704676385074,0.830635121927433
"ARMC8",4328.89553513191,-0.0468658927902416,0.14726848439471,0.644921141961104,0.868542753872423
"ARMC9",1571.16114886097,-0.00539021457785928,0.193511852894413,0.898685119603537,0.969856372710581
"ARMCX1",1077.40051649818,0.318276156944084,0.315022612111468,0.0333126692801788,0.272043398496111
"ARMCX2",1512.71787022124,0.108946879711448,0.205320825276945,0.271712928439598,0.636114267710552
"ARMCX3",3186.77557926709,0.0413407058471759,0.167022905618918,0.685116272498318,0.888387651987131
"ARMCX4",1109.92079690376,-0.047020650334592,0.17124448812179,0.632889510914055,0.863940014681255
"ARMCX5",708.785202263574,0.0882893144339335,0.156431995496792,0.416136236494839,0.746236741036684
"ARMCX5-GPRASP2",44.9938335072376,0.00326749974130607,0.184274617557062,0.971609912331104,0.994669550254109
"ARMCX6",640.869204411122,-0.0202927438912371,0.16257116832991,0.843687880214914,0.951962051864222
"ARNT",4746.96890566728,-0.0316600676286847,0.145210271020229,0.759674133603967,0.921784776611286
"ARNT2",1946.34267603812,-0.0303996018833608,0.205623782868834,0.443607444974469,0.764825543800997
"ARNTL",1867.54057242282,0.133570084745355,0.216147600591557,0.203592063131186,0.573079846454424
"ARNTL2",1295.49038634462,-0.0336381076728111,0.194656603004272,0.597310717245026,0.847609127755447
"ARPC1A",8606.61091786775,-0.220539329228639,0.330284539568908,0.042148235542866,0.298504717656037
"ARPC1B",13876.8569916358,0.113027825146406,0.211192519865121,0.233773860739878,0.602408253644528
"ARPC2",13438.4513116799,0.224478645444709,0.233401252872061,0.084512033983643,0.404270921990262
"ARPC3",4418.47623477134,0.246854732413667,0.261610031127875,0.0598496709448124,0.347117461532371
"ARPC4",1294.26841351252,0.254776514337693,0.265474532191656,0.0609815265838303,0.350189238673316
"ARPC5",5304.92366671387,0.120478470029872,0.181141342751612,0.280013382163944,0.642276684451674
"ARPC5L",941.35659350634,-0.132804924514698,0.151011006402173,0.226863243746048,0.596577582468425
"ARPP19",2892.46825465507,-0.03729688293585,0.163179935911325,0.723027289281855,0.905228759219725
"ARPP21",39.8651433793764,-0.0239542931890817,0.209105143330055,0.116686216560251,0.45730701243506
"ARRB1",3199.92150940629,0.555358964550089,0.263300872042055,0.00283127760079981,0.0877711087086755
"ARRB2",5664.21546814444,0.139076156526998,0.250464551653272,0.0944230803761847,0.419519913192465
"ARRDC1",3032.78256363663,0.0662602972738985,0.185171206285131,0.491797357910037,0.794271847655626
"ARRDC2",1460.08733766248,0.123114023753275,0.20228411610739,0.248560283203439,0.615120336514595
"ARRDC3",4702.1094172365,-0.000240506194432272,0.19320281604902,0.990690862850894,0.998699242906041
"ARRDC4",1059.59505769173,0.111377120231174,0.208416035726496,0.257534521919218,0.62450994916876
"ARRDC5",289.110058687822,0.0819170549796144,0.226151626190735,0.0605035631630882,0.349126101980472
"ARSA",3385.80269782082,-0.0648446534511063,0.172214984956448,0.526035936545559,0.811764382119946
"ARSB",1387.46967697476,0.0437517784971607,0.20039945542917,0.507035163578567,0.799705697064252
"ARSD",2461.81170276053,-0.0655458141565528,0.2054274666168,0.35678033745171,0.706972814576125
"ARSE",878.674076787112,-0.0640100479076996,0.22088001677098,0.00164634286584418,0.0681917936055101
"ARSG",992.500592687842,0.0157351254607985,0.193580075239566,0.855064257300543,0.956143561471611
"ARSI",351.155154402871,-0.00785904775357757,0.197340826886443,0.891600978972104,0.967485341295172
"ARSJ",316.485448783073,0.0480559188352889,0.173623272715516,0.627978446947282,0.86181395000802
"ARSK",420.07251271893,0.0840004715907261,0.160336632221428,0.437391186756994,0.761093618219575
"ART1",33.2406349826252,0.0382097231538189,0.210929582881281,0.210719472297317,0.581252908090269
"ART3",1112.19091471863,-0.027050249252648,0.209133176324918,0.158342389503337,0.518528691151688
"ART4",280.168489326688,0.0404320228415622,0.209366113951413,0.277037670734043,0.640475715510936
"ART5",16.8758254507144,0.0414817392076758,0.205068128187568,0.456975679912509,0.773941606996696
"ARTN",155.338636180561,-0.0422137241344357,0.208747925943984,0.288034275257466,0.649754253539099
"ARV1",1306.54578406925,-0.0755670097285434,0.193387989503828,0.416820501895284,0.746656713748486
"ARVCF",2147.95531864681,-0.113261387322983,0.231066860369821,0.141882818285565,0.49535251384001
"ARX",38.3894136982574,0.00759685072648734,0.207159582327386,0.656507392809133,0.874310917969378
"ASAH1",19019.8337038585,0.0759123037441319,0.203787254147321,0.39487050981835,0.733738239750137
"ASAH2",78.0855913373995,-0.0645234948562454,0.212178731711571,0.269844696501246,0.634876871812712
"ASAH2B",153.49493853377,-0.26872070184028,0.301383926949532,0.0520385249354838,0.32801750409823
"ASAP1",10655.3660155926,0.308652736779784,0.229108894086511,0.0335111466504191,0.272675387040335
"ASAP2",5112.15560686677,-0.0624798210177911,0.201259063794741,0.410973408077256,0.743648845293821
"ASAP3",2703.12595860484,-0.0312159379582651,0.198203822301291,0.617711890555267,0.85710915124544
"ASB1",670.171024316634,0.131643679162099,0.166691832304861,0.242541702198164,0.610849866442156
"ASB12",12.1357131896678,-0.0670201941548221,0.215533218041663,0.228525592784465,0.598086492119598
"ASB13",1025.62013089807,-0.0390799192167095,0.200723767603415,0.482858980358787,0.790216618019944
"ASB14",25.6078960651246,0.034606016900052,0.206923384413808,0.413250238876868,0.74456312129981
"ASB16",135.803975257451,-0.029525982891847,0.206372354426095,0.433006498609184,0.758076974970307
"ASB16-AS1",537.560720037048,0.00475512563288449,0.164138724990464,0.96435755579705,0.991547364173498
"ASB2",369.319788653032,0.909147185372973,0.70099600332141,0.00299737222694843,0.090297091418856
"ASB3",129.030243422568,0.19872989506954,0.20313343752719,0.112666723634176,0.451644643139671
"ASB4",23.3230566108671,-3.06874283791074,0.736586441447809,1.16343575232374e-06,0.000806126733773546
"ASB5",26.7667540058201,-0.0303047099814996,0.210890827428314,0.054352632572853,0.333843394408438
"ASB6",1384.40582677796,-0.010320245747606,0.161055282877361,0.916795909144079,0.976925732234556
"ASB7",981.083084383195,-0.0589936087603613,0.164815469416974,0.571349918526256,0.836853569121987
"ASB8",738.580023647116,0.178130251864615,0.23045644737868,0.130598991282855,0.478474203048695
"ASB9",192.129668043257,-0.122929316554265,0.255312188806671,0.0212663159936266,0.227366577225628
"ASCC1",1489.54460614997,0.0432340063262397,0.159460567839587,0.676932947027107,0.884142083527247
"ASCC2",3674.49527988691,-0.0654849404759459,0.136349014334724,0.521884321009094,0.809378963755065
"ASCC3",10443.4284997702,0.0169068177486209,0.171928171300974,0.861419702959076,0.958904093254618
"ASCL1",83.9019331556773,-2.78310758743159,1.02093834270413,3.34909495501122e-05,0.00914150691129198
"ASCL2",52.5758655238741,0.446422530295786,0.994183657857973,0.0108209264597489,0.165715411237401
"ASF1A",1223.53243895563,0.00769317940083968,0.186895540906232,0.927123701628461,0.979949740024389
"ASF1B",840.058707993009,-1.15484702724468,0.684024283133429,0.00119164944512339,0.0607236892675377
"ASGR1",2472.07074635744,-0.0162414718791465,0.205940375956425,0.580997256724928,0.840426014123943
"ASGR2",1695.39645655622,0.00777733169842772,0.205698684090241,0.790240800807907,0.933245200202751
"ASH1L",26949.487426421,-0.0498571535944321,0.172899465431056,0.614377740473057,0.855218396003057
"ASH1L-AS1",295.467389938964,-0.0682294053361683,0.198571690143131,0.410959546642264,0.743648845293821
"ASH2L",4432.01874951249,-0.106355068604888,0.219431798478987,0.20792839210119,0.578417230343259
"ASIC1",334.678690470071,0.0354724280069569,0.205224988455125,0.496173431530651,0.795996962365163
"ASIC2",54.1316298507638,-0.0257560683917808,0.206456966436266,0.460752277784022,0.775888229975618
"ASIC3",572.083393306214,-0.108019471623819,0.236991620958989,0.0766924877808662,0.388582274237923
"ASIC4",50.426271099982,-0.000101126918708992,0.199730794072121,0.994760715566629,0.999261181058914
"ASIP",12.3167279636377,0.0611496706121914,0.21393263585789,0.228504106319274,0.598086492119598
"ASL",4139.47992215243,-0.140445648849496,0.258099018129109,0.0620286439313012,0.352506631048073
"ASMTL",3055.48465900863,0.0376368320144362,0.169463294834311,0.709496972370264,0.899407004420557
"ASMTL-AS1",328.756623235179,-0.0430090198769534,0.17494259770069,0.657691893822269,0.874995898915012
"ASNA1",2797.3817914365,-0.119905761446626,0.167701808160059,0.285236510376752,0.647566284578373
"ASNS",3538.90665067457,-0.0718042638989932,0.215843486233777,0.200757851007315,0.570990319844772
"ASNSD1",2578.05358255085,0.169742918441115,0.181310420255224,0.156280737608917,0.516207255630124
"ASPA",185.594450527332,0.0261193009773804,0.203777847610715,0.567207508009771,0.835072454292971
"ASPDH",215.616513241062,-0.0113856986273107,0.206486133647372,0.657932745530373,0.875033096181752
"ASPG",498.452896638079,-0.0380123740841682,0.20923019066162,0.274965061661926,0.638831001526901
"ASPH",7852.23519296321,-0.0491523056060686,0.198856685962863,0.485983123509607,0.792016939674675
"ASPHD1",191.431694147635,-0.03030890262794,0.208880086895005,0.190086726566597,0.557457185239418
"ASPHD2",357.905133347433,0.174696703868165,0.268316211456248,0.0852532906785145,0.405591092964218
"ASPM",15761.496083731,-1.12738357603484,0.922253838394063,0.00173219163883327,0.0697505480205504
"ASPN",5441.7647843649,0.159632947236356,0.27230200950009,0.0615488315441639,0.351331495648959
"ASPRV1",73.9504968670303,0.0590643593461865,0.191140710340383,0.50903308582078,0.800823599778304
"ASPSCR1",1865.14381418566,-0.311964635253229,0.414875891655666,0.0277929283856965,0.252636013102991
"ASRGL1",270.745998687568,-0.039873853222153,0.194794772769757,0.608337202233661,0.852391280877297
"ASS1",10517.7077945739,-0.0891509141573676,0.231939165136709,0.0260224879707283,0.246473996214257
"ASTE1",678.955736208538,0.178600353585179,0.206195687815818,0.139629255230215,0.49138914494478
"ASTL",21.4439367062889,-0.0135952455373942,0.196506357886971,0.8228877994447,0.946320914442047
"ASTN1",34.5937979707062,-0.0572643057330094,0.214739253274418,0.161660869984633,0.52276982614854
"ASTN2",1141.56155536904,-0.0671865960255563,0.212984158107598,0.236824454188484,0.605076236307692
"ASUN",3696.57128555538,-0.047532382464096,0.17928989411615,0.603104468709775,0.849753542842726
"ASXL1",43034.6398697979,0.00169667382119416,0.143297537787685,0.98592755452135,0.997421582924325
"ASXL2",7264.05023878372,0.163894003755684,0.171421173577727,0.167425722198408,0.529804037485389
"ASXL3",291.739194032715,0.0282066575932234,0.206005621593741,0.468689018317007,0.781322963470602
"ATAD1",2623.52393012694,-0.0691991718701447,0.148120905099908,0.503561200918873,0.798320391873211
"ATAD2",11660.4177880659,-0.754914541310044,0.878549300888565,0.00496733629542815,0.113417697543901
"ATAD2B",5551.51883592189,0.0908883303508202,0.174781090557675,0.391783593434991,0.73112257093237
"ATAD3A",2675.97750342828,-0.213245834674049,0.307169652693634,0.0560313655396026,0.337946381337508
"ATAD3B",3304.45545616605,-0.131751442562139,0.23262235544293,0.153143356218911,0.510947905755738
"ATAD3C",1307.06896554655,-0.0715751332646512,0.221025362818851,0.0667819726393731,0.365565857519996
"ATAD5",2496.91740370958,-0.124175085658629,0.242436358478502,0.0973886084451787,0.424807695191258
"ATAT1",1158.52083930328,0.0113372214803176,0.188966843734733,0.884476405671344,0.965836431403169
"ATE1",2568.12083391213,0.0373496688288689,0.154523974567454,0.725460407564632,0.906555308943306
