"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ZCCHC7",2328.9545098107,-0.000163952965108538,0.0817290712048906,0.994617946490967,0.999183686718025
"ZCCHC8",2590.48204865539,0.024035743901788,0.0878377550717152,0.245608475976799,0.872455640281217
"ZCCHC9",1011.45470650265,-0.0161757364043308,0.0838143799620584,0.49043222145541,0.959689688809228
"ZCRB1",2784.51036484103,-0.0157015333557566,0.0855406883923282,0.389281973475362,0.934352870206847
"ZCWPW1",370.865355471664,0.00693378586713554,0.0852627341203676,0.561976663089296,0.966746293809745
"ZCWPW2",114.733957339919,-0.021705156344702,0.0875803717853957,0.235348089431079,0.867523011839433
"ZDBF2",1339.56211824257,0.0200818850692658,0.0887291506990605,0.0276172338181862,0.451533724607747
"ZDHHC1",516.933003905906,-0.0161147322112853,0.0866475585266962,0.23143968750785,0.863789970804061
"ZDHHC11",977.365393258714,-0.0214270109073268,0.0890000158080261,0.0489786170381305,0.553363952704072
"ZDHHC11B",1134.93911066341,-0.00057436814714994,0.0853646298748561,0.939633857794724,0.99474876696932
"ZDHHC12",1107.70262600863,0.000337992723226311,0.0833001779979627,0.986258667087075,0.998731520536049
"ZDHHC13",1914.90540850939,0.0250204346614571,0.0867387060921214,0.322082456538048,0.913679876395972
"ZDHHC14",1031.88296144727,0.00890052250689696,0.0853406681418657,0.486867194438236,0.959351457050363
"ZDHHC15",166.028037302328,0.00887633623267431,0.0858881128013244,0.311043141385938,0.908590164693082
"ZDHHC16",2104.31377532883,-0.00750456896520512,0.0843233762148647,0.646000568077834,0.978949261563396
"ZDHHC17",2656.80863329037,-0.00538184638435504,0.0834088082012687,0.785530572591344,0.988940634941915
"ZDHHC18",2324.07386439422,0.0185982694974546,0.0868909601433552,0.277203979934517,0.889238119897799
"ZDHHC19",34.5246109867885,-0.00907649888446941,0.085985487693459,0.273234829048019,0.887614899411064
"ZDHHC2",1668.88997438448,0.0153430538808443,0.0871840295691082,0.0951068616679415,0.697355614530134
"ZDHHC20",3864.88789051759,-0.015129309141411,0.0837314580760491,0.534851922419974,0.963817196627306
"ZDHHC21",1477.27868196463,-0.00685341449433127,0.0837135452024177,0.728002142934764,0.986986798037839
"ZDHHC22",21.6669796722422,-0.00552002377503892,0.085951853821351,0.00058561202862401,0.0571035622639866
"ZDHHC23",705.896589992153,0.0149861999267829,0.0867857619995884,0.188722716480634,0.826440513116356
"ZDHHC24",529.894534816317,0.00542309960965124,0.0838170054861025,0.771300138314927,0.98771976865254
"ZDHHC3",1695.87463611483,-0.0180013342270847,0.0828929571536893,0.540420985804028,0.963817196627306
"ZDHHC4",2316.79569712562,0.0146481191151834,0.0864851165716142,0.259834855705082,0.879976071857114
"ZDHHC5",7072.88558617485,0.0209050121755451,0.0872647740973936,0.263282268604895,0.881277280102549
"ZDHHC6",3097.50675331141,-0.0139734010742723,0.082751742479175,0.59070287296234,0.970980521358219
"ZDHHC7",2636.68505084733,-0.0274330241504439,0.0893112014810418,0.190035194721892,0.82876281397838
"ZDHHC8",5959.37634160886,0.839367334571003,0.360655773583753,0.00047859396262076,0.0506957808963503
"ZDHHC9",2216.35434373041,-0.000883034456419359,0.0835344554648821,0.962276420953381,0.996450470957122
"ZEB1",3625.59830331002,-0.0155416254790899,0.0859855083211543,0.354630274579604,0.928110720596522
"ZEB2",7358.72139737657,-0.00582511978829948,0.0842347326316021,0.72506740038425,0.986986798037839
"ZER1",2831.42321175835,0.0141774194013675,0.0848413110122422,0.46414711287786,0.955014935025492
"ZFAND1",2738.72487574335,0.00273181841874078,0.0842116344619071,0.861349769302013,0.992748962259454
"ZFAND2A",543.430723696616,-0.00368424420517777,0.0841329665416003,0.797049067240474,0.989862103913954
"ZFAND2B",754.069648546363,0.0393038297918531,0.0942108220586626,0.138897116083635,0.772848900940281
"ZFAND3",3607.31283329342,0.00430088041661741,0.084905507369595,0.711788375015964,0.986287243794614
"ZFAND4",1288.64751488014,0.0243641967881275,0.0895349866609031,0.0946260637337646,0.696169871665868
"ZFAND5",5445.84504842831,-0.0095366761224478,0.0835509924879529,0.65983875031211,0.980148322800407
"ZFAND6",3552.46740279447,0.0113067019021912,0.0838361033881185,0.589231703286584,0.970980521358219
"ZFAS1",375.427404693935,-0.0299928946079958,0.0925952451939246,0.0206090072140919,0.405489444544999
"ZFAT",1577.06781212333,0.0453256366733736,0.10070513229033,0.0503197424170509,0.560135182597058
"ZFC3H1",13105.702652065,0.0015969235967518,0.0828579895587529,0.939493724854089,0.99474876696932
"ZFHX2",1482.58326271629,-0.0243100631085362,0.089897268163393,0.0520414152221246,0.564241040457908
"ZFHX3",16209.3155460433,-0.0103858198369297,0.0860819072254358,0.227108512364833,0.860537349215051
"ZFHX4",3069.77517443406,0.00628996000804597,0.0855077930673715,0.518059067528724,0.963817196627306
"ZFP1",520.027688835644,-0.00146702687853614,0.0828495038708787,0.901002006151899,0.993783013457961
"ZFP14",1004.54377890393,0.0334744435942734,0.0938373612371388,0.0600055067905417,0.596893683555763
"ZFP2",168.787258306672,-0.00364385656741392,0.0846472486068939,0.795488623652623,0.989862103913954
"ZFP28",661.311892569708,0.00179666381874302,0.0848491671726018,0.884047525790007,0.993783013457961
"ZFP3",453.351314320097,-4.99124003674458e-05,0.0828141189055703,0.980506138489289,0.998164392608132
"ZFP30",1627.60021722739,0.0452043723971618,0.100866197373763,0.0424256805029905,0.527114154229149
"ZFP36",11087.6519181662,0.0120661594391834,0.0853258208555381,0.443018487589242,0.948496449634206
"ZFP36L1",19472.8313078732,-0.00389746235787689,0.0851106442812953,0.711554679418725,0.986184393175904
"ZFP36L2",8135.34845105985,0.012292142014361,0.0860135922499063,0.336466607400232,0.921435257989737
"ZFP37",298.789701516879,-0.0138104086765479,0.0862543604909935,0.302376874680704,0.906069328739556
"ZFP41",942.187267410637,-0.00760363518647527,0.0848898844162217,0.585981976408851,0.970980521358219
"ZFP42",14.4594667378576,0.00260531165419739,0.0857320071409833,0.357095830114541,0.928469703215956
"ZFP57",269.899767766315,-0.000162744167063951,0.0856532486701902,0.910899175117221,0.993783013457961
"ZFP62",3483.54136619822,0.0174481981988085,0.0858192608178326,0.371641021892967,0.931189477493988
"ZFP64",2055.67205561401,0.0050047321138407,0.0822219982601541,0.831836966825245,0.99119792952124
"ZFP69",356.508970480209,-0.013626496327173,0.0855387346335403,0.408224718842391,0.936206475873541
"ZFP69B",479.921334139099,0.0224986874686057,0.0891366590288502,0.0860473685259499,0.672163799415975
"ZFP82",734.351979499375,0.0325303695903482,0.0937319617957224,0.0330180995668549,0.484561586767387
"ZFP90",1452.85934554301,-0.0259707037852989,0.0892415743131216,0.159002182247279,0.793706641703532
"ZFP91",539.372757052595,0.0211302732097398,0.0840421026712304,0.442763944295667,0.948414182414064
"ZFP92",193.325588368852,0.0126539917364657,0.0866093325597246,0.145337735546442,0.779504554439072
"ZFPL1",2201.26321650763,0.0096717179465595,0.0846950928784167,0.572096124693276,0.969051788990049
"ZFPM1",1176.29747414213,-0.0223242228432457,0.0877426181574002,0.214981760035065,0.851829600573573
"ZFPM2",758.66902299781,-0.000483478105619828,0.0849315990425852,0.932050536721778,0.99423378432685
"ZFR",11979.9916269665,0.0407541197065606,0.0975909598642119,0.0578029184002047,0.58809228274944
"ZFR2",29.4843349860375,0.0134755741717986,0.0872123899600003,0.00397488736500602,0.180363645247409
"ZFX",8665.07406481417,-0.00614375762342135,0.0831505547563794,0.707384498371675,0.985962364458122
"ZFY",59.5268600770714,-0.00756034967448471,0.0847673938346935,0.607973219623828,0.9729862656582
"ZFYVE1",1973.76810043735,0.000257750422688666,0.0828932402616481,0.990073069243755,0.998875292291641
"ZFYVE16",7420.20814500307,-0.0257400829465361,0.0891870615434024,0.156327751399987,0.792137956377542
"ZFYVE19",1513.1230073529,0.00574922723861062,0.0843432250353208,0.719777743319256,0.986937828797881
"ZFYVE20",2784.44692599315,0.00324130922612005,0.0824264591776002,0.884093919445554,0.993783013457961
"ZFYVE21",1212.07346509916,0.0115382980137821,0.083935028345995,0.581226507306102,0.970980521358219
"ZFYVE26",5830.3981221444,-0.00659972093065825,0.0835736815742495,0.727996355856115,0.986986798037839
"ZFYVE27",935.935094075069,0.0088536033183473,0.0844585334787216,0.628523602616879,0.976154403143792
"ZFYVE28",738.655745119251,0.00579737826932551,0.0841476977359634,0.734837733139696,0.986986798037839
"ZFYVE9",3870.32163290897,0.00470843923467564,0.08478308776333,0.718017053304631,0.986523585533894
"ZG16",56.4120566922041,0.000374728111070715,0.0856753407153748,0.887599453056668,0.993783013457961
"ZG16B",1181.79026390121,-0.00343506230212811,0.0857392892801323,0.191499651204347,0.830021920316626
"ZGLP1",163.330591082146,-0.0193498356034791,0.0873519672918346,0.215761299219117,0.852243018121665
"ZGPAT",2954.2088160682,0.000241064354967621,0.0840126956447503,0.988787290319021,0.998875292291641
"ZGRF1",2060.9553026351,0.020033638690254,0.087780033495615,0.180009616882706,0.816886719923461
"ZHX1",5297.44025078611,0.0110827263895389,0.0851932206988572,0.480580120525266,0.958359541100206
"ZHX2",4593.58239459115,0.00833798287771752,0.0850597674253832,0.566504072403054,0.966816323570274
"ZHX3",2616.91263612051,-0.019938496165705,0.087315314966197,0.214522576248964,0.851573173967115
"ZIC1",323.426355610771,0.00668781393008315,0.0860527794802878,0.00147116757017409,0.099515771350277
"ZIC2",411.594597489304,-0.00124360424769935,0.0857201641281107,0.0569890216401133,0.584043984143413
"ZIC3",10.9131678845924,1.93773528648817e-05,0.0857241049287622,0.813784512586781,0.989900642653481
"ZIC4",5.05631671879654,0.00854767869343119,0.0862701419278943,0.0307914852364498,0.471623716148931
"ZIC5",28.3919554748306,-0.000330706282121989,0.0857185019274461,0.373744313541395,0.931217627913967
"ZIK1",362.193154407643,0.0111351322575939,0.086378326355723,0.1552617492952,0.790705982394411
"ZKSCAN1",6768.60459837581,0.0104365691390266,0.0848358938171544,0.545409665920832,0.963817196627306
"ZKSCAN2",690.577152456951,0.00509741608149134,0.0845002333450228,0.780466764363368,0.988940634941915
"ZKSCAN3",740.19977846077,0.422577748156383,0.162507131388929,0.000390007230662591,0.0455844165553015
"ZKSCAN4",636.475379637946,0.0316656928152237,0.0891531481166098,0.233179260690331,0.865459046829003
"ZKSCAN5",1241.64142266063,0.0193980394770954,0.0866361150909203,0.286388664517916,0.897180570592502
"ZKSCAN7",337.078330525317,0.0162085389162476,0.0869401204132605,0.208732467604858,0.848067114575376
"ZKSCAN8",1895.58012587213,0.0222780594964805,0.0853136714938123,0.387903977042994,0.934352870206847
"ZMAT1",1536.96769267091,0.00487026470941109,0.0847417841949505,0.706808071734258,0.985962364458122
"ZMAT2",1367.25020289089,0.00117196656004452,0.0821057901489795,0.95984590508549,0.996450470957122
"ZMAT3",724.273012996669,-0.00601532180398677,0.0829176595271283,0.782923802370438,0.988940634941915
"ZMAT4",38.3512029074135,-0.00568199341505589,0.0859623255079944,0.000573684900581857,0.0568003144890073
"ZMAT5",354.493639598444,-0.0208398820596153,0.0849649894134756,0.402563884521217,0.935448996525291
"ZMIZ1",22738.2515218847,-0.0337955276477417,0.0932639129715397,0.0713316093370587,0.63212082771704
"ZMIZ2",16208.4086724515,0.0154848995830878,0.082468551792681,0.572622415124637,0.96933381973552
"ZMPSTE24",3764.70307941796,0.00524447149684665,0.0833374113347303,0.797502189787123,0.989862103913954
"ZMYM1",2604.42573856549,0.00617430244818724,0.0806398878579795,0.820033737257644,0.989900642653481
"ZMYM2",16432.4147010827,-0.0162230611296649,0.0840453902502893,0.492796072062737,0.959720701410822
"ZMYM3",4462.83662610203,0.0310138467959929,0.0890797983089155,0.237409533025156,0.868114262659584
"ZMYM4",10345.0316593185,0.0178985081141413,0.0841584169671871,0.480357538065114,0.958359541100206
"ZMYM5",1843.37467321556,0.013313108487104,0.0856677172646275,0.360286050487307,0.929348803058049
"ZMYM6",3152.68843302889,0.0312022037609745,0.0875097760763514,0.288064734761531,0.898056773569658
"ZMYM6NB",557.482664667071,0.0116806930275723,0.0839013354177814,0.587430111416119,0.970980521358219
"ZMYND10",153.367129798029,-0.00268462738518046,0.0855342438781189,0.625317470050879,0.976154403143792
"ZMYND11",8159.95230700353,0.0209646203747121,0.0855218974960613,0.391952418090663,0.934603246163531
"ZMYND12",213.935526622118,-0.0152059249894133,0.086597984710717,0.270451470304122,0.88474514461492
"ZMYND15",583.023976442158,-0.00504955005777875,0.0851811191341137,0.642033895614646,0.978346855058915
"ZMYND19",994.386333986215,0.0105976593878744,0.0855343109145569,0.417555550132942,0.937363756992163
"ZMYND8",9661.63980030594,-0.0123633640662901,0.0861992098999722,0.257354796136379,0.878855439466772
"ZNF10",632.401582323609,-0.0016419778495468,0.0848170956578393,0.893389455241958,0.993783013457961
"ZNF100",3309.49570993907,-0.00874691955327109,0.0847597590508497,0.67023329813551,0.980895811842457
"ZNF101",995.671228762167,0.0024048013615079,0.0839833128845487,0.886709570164702,0.993783013457961
"ZNF106",9194.73718678631,-0.0107730178604424,0.0820423957897038,0.683886255661556,0.983929959717614
"ZNF107",4328.9384231107,-0.000750245148415823,0.0844588290745188,0.959044151101604,0.996364573061172
"ZNF112",1130.59246313269,0.014326108340307,0.0855468970590879,0.533710433099661,0.963817196627306
"ZNF114",64.8764090842624,0.00421101781168473,0.0855973012762549,0.504622287146094,0.962275087845653
"ZNF117",9187.90331302904,-0.00321636133004362,0.0850355546516727,0.776580521260117,0.988181860111708
"ZNF12",2786.62482938426,-0.00774076031668836,0.0776462773506105,0.817862981033591,0.989900642653481
"ZNF121",2395.12279988117,0.00965006635500114,0.083856225661619,0.639540770576498,0.977203103561072
"ZNF124",2198.59865312831,0.001849732048362,0.0844585207996641,0.900251359967169,0.993783013457961
"ZNF131",2352.25446382727,0.0723248088705591,0.127709316096096,0.0259061792502868,0.443886331377514
"ZNF132",212.381266386021,0.0205431997844651,0.0886790645776507,0.0488037468960325,0.553363952704072
"ZNF133",1887.28856413415,0.451764893958612,0.275775140043221,0.00276679312786229,0.142221858268858
"ZNF134",1201.05135514175,-0.0477844635250676,0.102295569089284,0.0482300635860712,0.551569905984912
"ZNF135",881.232960005432,0.0147426328382862,0.0871538972664518,0.0701351172239883,0.628846192607413
"ZNF136",966.816098775221,0.0202094243740526,0.0847544372646227,0.460042510061498,0.954028600135126
"ZNF137P",200.024644155358,-0.0125810207266116,0.0851694394189963,0.48886891644473,0.959689688809228
"ZNF138",2651.30660911198,-0.0128418313166506,0.0853279891327059,0.486131309737675,0.959351457050363
"ZNF14",1107.26954380918,-0.015076229868488,0.0855279981346818,0.419533886837268,0.938964502223381
"ZNF140",798.197587751895,-0.00397567725928895,0.0841512464034816,0.808015182957311,0.989900642653481
"ZNF141",3653.11653445457,0.00201222678883212,0.0846128969068969,0.878134231532597,0.993783013457961
"ZNF142",4246.23078946929,0.0226841452654132,0.0857466930725384,0.363763858165584,0.931152016547961
"ZNF143",1684.03795493275,0.00972263016092539,0.0831593421035177,0.67370377146739,0.982064307597244
"ZNF146",3290.50708021684,0.0559076162604984,0.111616947870211,0.0150961520202348,0.357293811291541
"ZNF148",4372.91444913279,-0.00883597070441263,0.0826415645759941,0.706730723649139,0.985962364458122
"ZNF154",553.039624777833,-0.000886672788833856,0.0848365946075535,0.965731876302921,0.996769190231213
"ZNF155",754.65024490754,-0.00309144614950504,0.0835396170591292,0.871218183166498,0.993381651393188
"ZNF157",19.2428085494858,0.00970035344806687,0.0860838305217298,0.274378649826267,0.887614899411064
"ZNF16",965.466034275552,-0.0016626689937485,0.0850616404643022,0.866378653457685,0.993146141705181
"ZNF160",5925.86674268734,0.0220870793234216,0.0876108075562308,0.244264914411746,0.871733488787032
"ZNF165",410.841037739655,0.00337952567449171,0.0849240866859073,0.759254338935854,0.98771976865254
"ZNF169",430.508292221579,0.0234187633446629,0.0886084553579011,0.182417672984981,0.821122330782643
"ZNF17",1208.98730321569,0.00419098831005877,0.0820019745881754,0.876822616828314,0.993446945264039
"ZNF174",510.142453216388,-0.0127790396609869,0.0830601901130974,0.602134321154633,0.972612255741456
"ZNF175",772.974799241691,0.0169421470786459,0.087102140034815,0.217076891735329,0.85283463349665
"ZNF18",568.719511028787,0.00997966512662178,0.0825114004438415,0.677042573724341,0.982363627516816
"ZNF180",1052.23684705695,0.0183040692368148,0.0865711713013081,0.316686046584076,0.911819606170204
"ZNF181",1088.2676608471,0.0282648901699354,0.0895685687245293,0.184661855720602,0.822367016945418
"ZNF182",1306.4071526353,-0.0126811230129396,0.084735494579785,0.596760465054391,0.971769882316692
"ZNF184",1132.34532128387,0.0328288531358326,0.0917097976906141,0.140525970688785,0.775103359675558
