"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC100132111",43.4624440887513,0.0608494917318461,0.227524007171307,0.126638315719181,0.53939473109435
"LOC100132147",12.5335351681724,-0.0204755669491093,0.219824671053589,0.081971930618971,0.454682449802516
"LOC100132215",14.070738364693,0.0238617821271841,0.216745329099407,0.553306910950777,0.870883005386176
"LOC100132356",41.7441756639797,0.0211381406930794,0.213378557002294,0.627018799768445,0.902690085111289
"LOC100132731",150.098099734328,-0.025972452249998,0.220049795973119,0.0257881456223097,0.271484033368036
"LOC100132813",6.94435068111629,-0.0367936929528122,0.221183970879574,0.238643802404334,0.678470471679612
"LOC100132891",335.024812875047,-0.02455517989209,0.184683918874465,0.791516637942821,0.951440716278358
"LOC100133091",496.326010280684,-0.0878859034884131,0.225379050608759,0.2460366294487,0.684733793018616
"LOC100133286",19.6430557313828,-0.0117363237539588,0.20878046849159,0.849706161193007,0.968310978553241
"LOC100133315",255.531617813339,-0.266271157433179,0.346504120082926,0.0550770689121393,0.381765980579041
"LOC100133445",101.960115192867,0.122983108270923,0.258131684818338,0.0803744675946161,0.450684662042924
"LOC100133669",78.9050006544021,0.0319440922737657,0.216423163063888,0.469487384296543,0.837660066032341
"LOC100147773",13.3666372966929,-1.45344282829371,0.880623310518194,0.00211294911622201,0.0777336406006626
"LOC100240734",52.8473762982272,-0.0288871370542384,0.220644742952771,0.00548086833434583,0.128857992236412
"LOC100268168",18.7368690979409,0.030772705602803,0.213181330479092,0.6014994499026,0.89308856300544
"LOC100287036",12.0801568652601,-0.0848812790857434,0.233877804288807,0.125329563497577,0.537005698969119
"LOC100287042",72.7449151122192,0.0200882291411302,0.211671176565247,0.65420940270965,0.909780130111687
"LOC100287072",48.4851330013221,0.22485882640422,0.409036167967234,0.0107093918268009,0.179306894846614
"LOC100287098",31.3887629972902,-0.0391285976173625,0.211313923582869,0.552058309554059,0.870596870092585
"LOC100287175",24.739943094358,0.0170380922662685,0.21207996508858,0.736326124220642,0.9347658995634
"LOC100287413",4.15501647308153,-0.028099913411725,0.219395345171765,0.299577854116222,0.733907403960145
"LOC100287467",16.726322616716,0.0410317914697765,0.214655492493307,0.495956161593948,0.847608938639947
"LOC100287497",168.482942382113,-0.0803645136383814,0.214943454235995,0.369451122965362,0.779733728229159
"LOC100287808",38.3540519481405,-0.117531838320843,0.259991570471904,0.0160474761933186,0.215552964122118
"LOC100287846",9.84949828994761,-0.0150447693079581,0.218634909958433,0.183210564817034,0.615576338366165
"LOC100287896",142.455483284457,-0.0168641370278011,0.186207538084866,0.877455358823794,0.974438075835147
"LOC100287934",41.5968893433749,-0.000485395696663226,0.176429473859938,0.995654727509132,0.999131251649507
"LOC100288123",6.57445443844871,-0.0151825428260978,0.211160307584343,0.783902262449322,0.948763667310602
"LOC100288152",247.763978379558,0.0538215507073984,0.217042902476182,0.346425456291549,0.765185481206046
"LOC100288181",17.1060960540382,-0.0111836119199191,0.217818024858138,0.500520867862683,0.849564396775979
"LOC100288637",142.99361590352,-0.0299752474346511,0.20849813907469,0.659212248715247,0.91253398621281
"LOC100288748",77.4631355597524,-0.0730607818400155,0.224286821937311,0.248011434980485,0.686334569086108
"LOC100288814",20.950636377611,-0.0235900898075221,0.219182688200845,0.131392529445323,0.548027083346768
"LOC100288974",59.3522595343415,-0.0313447782377506,0.20019633139741,0.716919971857229,0.929179448439611
"LOC100289061",120.823096684109,-0.0575959737586433,0.223913083637081,0.154812404520301,0.579866826953005
"LOC100289092",41.6132166672617,0.01941452794921,0.210656101726304,0.713395567343398,0.928009725346406
"LOC100289283",123.610120806047,0.139815790512959,0.273230634913678,0.041323240144256,0.33327664638601
"LOC100289511",13.5885304221443,0.0725937831826556,0.22659109949349,0.221564090673468,0.659388046410478
"LOC100289561",479.965833374615,-0.317026456142057,0.431081056891492,0.03767508732368,0.319901857543032
"LOC100289580",27.7522253266747,-0.0503020799857571,0.207098696562221,0.528238514359462,0.860176660866838
"LOC100293704",45.7716128326298,0.122573244402189,0.25109796609977,0.114643775257279,0.519419867887911
"LOC100294362",144.690760828406,-0.0521310433261061,0.221803900115835,0.182922540479716,0.615576338366165
"LOC100379224",133.032644408459,0.0286325285885166,0.212378740190053,0.623599394399255,0.901713064268352
"LOC100499484",47.9197086783771,0.0545872507273842,0.215353841606479,0.421377014551951,0.81347008748051
"LOC100505502",7.76877433868816,-0.0169067134768306,0.215537410313236,0.648832679529619,0.908665160439373
"LOC100505549",271.89971038726,0.0135729310072687,0.190262865626444,0.884423587455359,0.976398963575992
"LOC100505564",77.3904362580022,0.0951033468921744,0.238335591861479,0.136946393626251,0.556326443137823
"LOC100505585",4.0201061740982,0.0113040753299166,0.217216932721464,0.697293035713062,0.924087784984066
"LOC100505635",60.8560878576313,0.0347033143162955,0.21258229956277,0.532417563191801,0.861950690875209
"LOC100505666",329.560877174621,-0.180264034375392,0.317864578213174,0.0219518102803268,0.251375640056657
"LOC100506014",24.3941619942973,-0.0075790865509721,0.208370902307098,0.919185886801062,0.985220031426097
"LOC100506071",86.9943830857197,-0.0792906876646629,0.216757209166724,0.349321981250176,0.766067575623009
"LOC100506083",51.2904547077879,-0.0245894123407027,0.212901674332088,0.650204186334594,0.909129135049914
"LOC100506127",11.7721717392338,-0.0151030967948242,0.211045095473543,0.78825389192264,0.950471530767721
"LOC100506136",6.20734393006832,0.0145901778780571,0.215797775176828,0.6837220692345,0.92040439923846
"LOC100506248",100.16426145286,0.0440628767846123,0.198241307948498,0.635315082507519,0.904923699503646
"LOC100506276",24.4757238547766,0.0481849842836781,0.21997029541492,0.346947349573759,0.76547803896066
"LOC100506282",11.4072761939207,-0.0452394590322879,0.215773335063777,0.45237433446912,0.828481909772959
"LOC100506302",78.2232474568247,-0.00828353486792801,0.190559066256654,0.925541102544539,0.986427870133203
"LOC100506314",13.3562631535163,-0.000443566566193686,0.215855892842503,0.983251313504313,0.996830201464035
"LOC100506321",16.8373122402308,0.0858480354888214,0.227004703557728,0.257186153539116,0.69356418965201
"LOC100506388",49.1894209919616,-0.190274103860811,0.333908936010813,0.0124223486908326,0.191935883102873
"LOC100506469",178.238560537774,0.0194130244648829,0.201627452534303,0.807013077791852,0.957145417493636
"LOC100506496",21.5503158180512,0.0170622896347067,0.209616295901315,0.782291893072176,0.948057154110462
"LOC100506499",11.5680467143951,0.0350736736550235,0.220898198945721,0.220982340991515,0.658560388663793
"LOC100506504",70.8482351604665,-0.119380689008703,0.239365135866599,0.186607946678251,0.619529262667192
"LOC100506518",56.0823020082938,-0.0245827254190697,0.200876076824305,0.758366197519364,0.941651707457214
"LOC100506538",54.6677089624308,0.0906562699231113,0.221671467035835,0.294357497535507,0.729203447247154
"LOC100506606",46.7199898962265,-0.0157361321658847,0.206581996924147,0.820723626974001,0.961192860479972
"LOC100506639",197.022748582567,0.0575942981042707,0.209794434488911,0.451611907475967,0.828158357133907
"LOC100506713",212.008180360896,-0.0797555731738353,0.209735063203941,0.395528424414575,0.795490180011126
"LOC100506731",9.56031494900885,-0.0345566175901891,0.216916080831953,0.469858619017987,0.837660066032341
"LOC100506753",16.5623092414275,-0.0602277628557108,0.224513383218877,0.209500277945221,0.645817712563711
"LOC100506801",6.96935787932649,0.0588762693728582,0.225783789726321,0.182784839569937,0.615576338366165
"LOC100507053",31.0861639092894,-0.0270014332091646,0.216639416033979,0.524083665098685,0.858428462812348
"LOC100507156",6.38012245620607,-0.0273010173502367,0.217050555681961,0.417164039021805,0.809556170002523
"LOC100507191",7.34745660123122,0.0627341941852334,0.226159589679357,0.192702871537217,0.626734181011011
"LOC100507346",8.03274092110063,-0.00305889813538076,0.212983577041705,0.940164351946074,0.98920968738962
"LOC100507373",113.529356272976,-0.000807567399517146,0.197525770886044,0.994086970412559,0.999107677081293
"LOC100507377",8.17537330313123,0.0281818427326825,0.22100616144353,0.0432528924697093,0.340227466821287
"LOC100507419",280.56204379633,-0.00976400100089528,0.19966901421294,0.900942122196901,0.979812070918149
"LOC100507424",44.8422219178649,0.0544551073654662,0.211649381653628,0.462160505155526,0.834627118121735
"LOC100507431",6.19303019966415,0.0491688265936441,0.222571238668585,0.243720533731176,0.682403143171938
"LOC100507462",15.4605976166661,0.0285016053272068,0.216581767399422,0.510503365455559,0.853137935462676
"LOC100507547",26.2042849343473,-0.0327844006188197,0.216516999250461,0.380868559289712,0.785971719521155
"LOC100507557",19.1068748273675,0.0309530437313196,0.210536793412199,0.627360134069349,0.902849038381974
"LOC100507564",3.594448068526,-0.0479395084194152,0.223968166751242,0.0796885360267501,0.450365740170242
"LOC100507577",662.741599179501,-0.0296055694001526,0.209559767238944,0.630157580929281,0.903346185504592
"LOC100507670",23.30452772368,0.022432858279666,0.207695418669063,0.740459547052709,0.936530162584288
"LOC100509091",44.3322018561412,0.0149467910393398,0.211902169049525,0.763987501626506,0.943335443745766
"LOC100631378",9.0969375439943,0.0147750180131864,0.218892595602995,0.0421612230154373,0.335799739645685
"LOC100652768",140.827340386751,-0.0130252331085285,0.19284082060044,0.882932851412115,0.976189201526387
"LOC100652777",6.49666407029195,-0.00315237410622533,0.214363239822436,0.935717544436061,0.988536229767111
"LOC100652824",12.4269042688274,0.025298457707547,0.219083680432744,0.249287627186333,0.687067188680489
"LOC100652930",42.339377910068,-0.0462952805665179,0.221585331609521,0.174722345794374,0.605031361857283
"LOC100652999",7.79759179318938,-0.0439726151413705,0.221725959698356,0.219708672758089,0.657997228024026
"LOC100653021",150.539081091787,0.439633760842528,0.452375420955323,0.0187056915332686,0.232233846581442
"LOC100653133",66.149212373044,-0.0924215765177866,0.235962971596572,0.138384356816682,0.558869556201934
"LOC100653515",876.585473792691,-0.0165597849358817,0.217430239293514,0.42181920626727,0.813568369949489
"LOC100996273",333.50296471083,-0.0275015222876428,0.214300749354377,0.520960987057918,0.856790220999846
"LOC100996291",28.1417409595609,0.0435527025315957,0.223871928574378,0.041757509533864,0.334546253024544
"LOC100996318",14.9524792973864,0.0460552076104156,0.222735735575077,0.186225274541571,0.619070311813496
"LOC100996351",10.0522386694387,0.0453417171692427,0.221135872683268,0.294331407268627,0.729203447247154
"LOC100996419",72.0670237686959,0.0134455300073464,0.210191338784762,0.787079229017715,0.950179144089122
"LOC100996455",10.9766422523269,0.0202386713991621,0.211000594715778,0.734585946713798,0.934610672837321
"LOC100996515",45.1739462048657,0.00625102668702458,0.207580329742426,0.907088961898684,0.982361581266427
"LOC100996517",4889.0916395515,0.114268038649045,0.227298099308814,0.236426046791829,0.676926600930391
"LOC100996619",51.0956471130738,0.0206049979644334,0.219464094838067,0.00965260269418804,0.170664089612334
"LOC100996634",111.799033916801,0.0786109264034898,0.237712139910975,0.0199538772116399,0.239665392606362
"LOC100996646",14.6009765911257,-0.0236100697671225,0.216378933128622,0.55206997965466,0.870596870092585
"LOC100996662",22.4119548005696,-0.00759454338102614,0.217884344882686,0.555794508300975,0.871996333241321
"LOC100996693",17.3753075215189,-0.115930728684756,0.253089955933192,0.0913626905294186,0.475983269819129
"LOC100996713",3.75958370112964,-0.00636889341446479,0.217677978306444,0.890189423888051,0.977112352397895
"LOC100996842",224.482859019588,-0.0837633886930355,0.234074145789521,0.0805285617653077,0.451015304739158
"LOC101054525",13.0076123773244,-0.0124533049284066,0.218799218408263,0.0504084332241836,0.367520405257634
"LOC101059906",345.737429367041,-0.00268051142618058,0.21110278063112,0.959296500410003,0.991847188037326
"LOC101059957",3147.63722793782,-0.0149303337215186,0.219191443573172,0.00545239637511893,0.128506293748156
"LOC101060037",1682.39896106835,0.302076709255798,0.264012726217415,0.0435718555095437,0.341324831874597
"LOC101060060",143.62249625256,-0.058774602351958,0.213752002936621,0.434346636211189,0.819842717946516
"LOC101060175",268.426450400619,-0.00600396559319827,0.215233654606497,0.855029282523092,0.970030251044786
"LOC101060179",227.653240078783,-0.00510079341411606,0.201407560035833,0.939201377456905,0.988856224780161
"LOC101060181",25.8178373249991,-0.0675741465651359,0.229201494369291,0.0821752552087083,0.455014076876167
"LOC101060569",19.1006756826432,-0.0338860052750684,0.215388715999289,0.474695281378717,0.839312300447309
"LOC101060581",626.880787734357,0.0890490425828588,0.225970776217924,0.255466821358769,0.692162242484869
"LOC101060602",4.941790304033,-0.00190544405314107,0.217521312045308,0.914692148511009,0.98471752055461
"LOC101448202",30.7157484258355,-0.0273905331405406,0.217840070736385,0.356845149516458,0.772434748177083
"LOC101559451",4.84290278032626,-0.0466465926739043,0.221307988155858,0.26574601306717,0.700052904741157
"LOC101593348",10.5714378920955,-0.00388320414804354,0.215073296972674,0.907212469765762,0.982361581266427
"LOC101805489",5.80001927864612,0.0357460745109159,0.21647756401592,0.482194337674154,0.842411711450574
"LOC101926895",7.89819518772908,0.0102484722305531,0.215769360371632,0.757353573280237,0.941419508731579
"LOC101926916",29.8967437223333,-0.0536587530383084,0.219480078341815,0.358730693560476,0.773029573341772
"LOC101926927",5.65479800626556,0.0245681748973184,0.21737847300725,0.496193316659462,0.847608938639947
"LOC101926931",4.35081880307466,0.0532249817453127,0.227510734000091,0.0186145865455754,0.231769670531642
"LOC101926935",43.8580564104346,-0.0579835825722505,0.227172791617602,0.0213995089322688,0.24833353257581
"LOC101926943",14.3717073698658,-0.0764987502916974,0.227490266677295,0.235647022855704,0.676031024998317
"LOC101926954",52.3430161525914,-0.0756683891138445,0.222030684179076,0.304233235452468,0.737229728412021
"LOC101926969",8.98779711303236,-0.0247934150833749,0.216653406575249,0.49904179933647,0.848651597544417
"LOC101926988",12.0461499017315,-0.0836475766902292,0.237070739178376,0.080577607071863,0.451015304739158
"LOC101927004",8.39096352768923,-0.0118239481952827,0.21192869220543,0.826967082175076,0.962850576651196
"LOC101927028",6.08458514633089,0.00104236047426123,0.214631132037511,0.976864026899028,0.995656920401881
"LOC101927045",25.19627290963,-0.0975462686482966,0.242780920536117,0.0616038482956671,0.402692680477258
"LOC101927051",21.7842529838766,0.00919993318009086,0.209869737593446,0.870984914045988,0.973487916449821
"LOC101927055",4.19912151938313,-0.0813887060635933,0.240655973413742,0.00219767921266312,0.0793166197815039
"LOC101927061",4.48766882814632,-0.0217305483443709,0.217840525110467,0.499107085706196,0.848651597544417
"LOC101927086",6.37842558459005,-0.0216135615775568,0.214228627518422,0.658342313941683,0.912193268918093
"LOC101927099",15.5501270957055,0.0674140394774315,0.232464228441376,0.0316883904178553,0.294699026732984
"LOC101927100",3.92358514994419,0.0182906555605726,0.21721154955751,0.559887514466115,0.873661541155592
"LOC101927105",59.151794996077,-0.00476327016211909,0.212600227832728,0.916575983386197,0.984722953039057
"LOC101927110",5.63844784535393,-0.0215562683299341,0.214091157460776,0.661661372208969,0.912870628913011
"LOC101927119",257.045923605764,-0.0671041862880186,0.228974791827658,0.0571812688146821,0.388859326268397
"LOC101927147",12.1768784285529,0.0142195635566822,0.214791033531029,0.706773417392762,0.926909892661152
"LOC101927157",33.133050609753,0.00762086441030796,0.210095556021756,0.896385192358597,0.978716782931144
"LOC101927164",8.46208748374081,0.0134366861203793,0.214049688208723,0.763031749176649,0.943096334267558
