"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SELT",3120.01123793028,-0.0235533858523363,0.268860422469237,0.884458108860125,0.997330217530573
"SEMA3A",612.37573953624,0.0298138212931871,0.279209687866641,0.718863001705082,0.986816839630111
"SEMA3B",640.274798724029,0.100898464306375,0.311601349488478,0.125757289865135,0.721439332509279
"SEMA3C",3412.39764164761,-0.199277824666773,0.345713209584127,0.126007851819701,0.721439332509279
"SEMA3D",21040.0533448042,0.0162227892289042,0.293080276849451,0.0604312138470027,0.555905186660274
"SEMA3E",271.569238433708,-0.209033296508282,0.399323629034766,0.0211729487908564,0.335181407192019
"SEMA3F",2803.54197456303,-0.97560421237686,0.549607840381304,0.0036139343407984,0.118513261801173
"SEMA3G",348.976355975972,0.0295968972715429,0.266722983568966,0.797834059810886,0.991145731856036
"SEMA4A",3769.87958723916,0.110677582862819,0.306769538697405,0.221279214057009,0.839299192452915
"SEMA4B",6368.48846521772,-0.014219606469491,0.286597611894107,0.776232775456314,0.989086609859069
"SEMA4C",5204.04665689139,-0.042832296750581,0.253101386638831,0.744641133929689,0.988210615235606
"SEMA4D",4632.14342812401,0.0916027201981735,0.263336578128346,0.499166406675729,0.967805679170407
"SEMA4F",645.403980597709,0.114913367477977,0.295553065431004,0.281533519262547,0.88523086275283
"SEMA4G",1007.74731475748,0.236425420721247,0.411726952475007,0.047245274164664,0.501470844950143
"SEMA5A",1399.20383279901,-0.381195360327853,0.559936189757899,0.0353664675956297,0.429231187909611
"SEMA5B",245.062672761752,0.0186432018125442,0.279808918650994,0.817537304307489,0.992963271407157
"SEMA6A",1469.54912600662,-0.0414399963717394,0.293785912841459,0.181459464912184,0.800939931494771
"SEMA6B",1120.63467025406,-0.173708885392063,0.321406011514051,0.176813492353568,0.79670445260947
"SEMA6C",867.182679835056,-0.0736192880922017,0.27375614957237,0.524316251641065,0.971112177822389
"SEMA6D",421.903059118367,0.0622936311216059,0.287774349062083,0.429279954283197,0.947608633154019
"SEMA7A",677.221483082992,-0.0874830411028138,0.280364734959567,0.450954450255591,0.955607906519171
"SENP1",1840.4684206918,0.108745767136197,0.271574457198613,0.424987553641263,0.94679180636841
"SENP2",2584.49640828288,0.0424880127673021,0.254322772656579,0.758798573234404,0.988210615235606
"SENP3",35.1941632685072,0.00374287676905507,0.285202958616309,0.954404482536671,0.999026947892454
"SENP5",3634.79701228418,0.0365472912116884,0.251274387638625,0.782529264874176,0.989835586235302
"SENP6",9278.03465000419,0.0201710254842751,0.271106412132125,0.84757433915339,0.994226811043164
"SENP7",2831.8030764428,-0.176525571777883,0.295278926074869,0.237087804178528,0.853938439513273
"SENP8",144.771558170408,0.066017371017086,0.279520324701532,0.535408498026834,0.973283791950957
"SEP15",3387.50615847936,0.0770880077911225,0.27184190997094,0.521311764027947,0.971112177822389
"SEPHS1",5515.69310983494,0.279620417048468,0.441301914202778,0.049040487458769,0.510468761891932
"SEPHS2",3187.08875396747,-0.0307774110174236,0.283479312376797,0.664513134580961,0.986816839630111
"SEPN1",10028.6876900257,-0.0111095555518165,0.265322296178302,0.918946597244079,0.997801126534378
"SEPP1",17714.0802609009,-0.145275298735756,0.333389598230011,0.0734355716778892,0.598494904478863
"SEPSECS",734.651428396463,-0.108466406850272,0.277678197279453,0.385060098322527,0.934800920345168
"SEPT1",786.820993984686,0.130915432144071,0.289711816700213,0.319032746415291,0.902730030410571
"SEPT10",4103.6311702684,-0.105314382898298,0.282491883001972,0.384758818939426,0.934800920345168
"SEPT11",5213.32558770066,0.0704566652514808,0.255447680050908,0.602823253669561,0.985879797012602
"SEPT2",9466.29432757985,-0.0733895043657504,0.26557662928046,0.54879165043268,0.977250410114125
"SEPT3",2012.84725414018,0.31563372146653,0.446676168102391,0.0560174613129673,0.539919539182736
"SEPT4",975.074763380162,-0.0707807269830594,0.278517803455737,0.5106299944248,0.969529491306323
"SEPT5",52.2552634282704,-0.00216192962198748,0.290442347632518,0.945801660182386,0.998777229940701
"SEPT5-GP1BB",36.4267752530699,-0.0348206431548894,0.291201404563092,0.471410741034584,0.961146382436733
"SEPT6",3500.69043222835,-0.0222568958813789,0.252978663643523,0.827699353437125,0.993938956002503
"SEPT7",7181.40136027628,-0.0642797669618839,0.252951413820105,0.636592640475712,0.986143903080278
"SEPT7P2",602.005019357981,-0.261848814441631,0.370332273705247,0.102874663495358,0.675216141156142
"SEPT7P9",49.447357330658,-0.00210651842784108,0.283221563295783,0.973200049771555,0.999609522837044
"SEPT8",2521.34186803926,-0.231596558114628,0.355557087578717,0.119477086142654,0.707553638569469
"SEPT9",22299.3836836026,0.226362527643439,0.339209260928389,0.139237232404078,0.750758229059004
"SEPW1",2788.4758124063,-0.0498174586051303,0.2659555402658,0.675206357784429,0.986816839630111
"SERAC1",1091.55715559508,0.035581533651108,0.26068703679911,0.772690647423917,0.988695686817193
"SERBP1",19197.7846446552,0.0163818136014954,0.279513766053334,0.830002034215762,0.993938956002503
"SERF2",16567.2391210039,0.0138421797420439,0.281090755201122,0.850981492298137,0.994750560163864
"SERGEF",651.287984900354,-0.0308644586449109,0.259832116514016,0.789628687080005,0.990961569413125
"SERHL",198.479402949558,-0.0328031573530781,0.293946974570946,0.0456377171111575,0.490796984136657
"SERHL2",3593.68661488585,-0.0201752478914381,0.292993013784256,0.0158578390366171,0.285598538691479
"SERINC1",7599.40675317905,0.00787946441006075,0.273761132065724,0.937892426743428,0.997900770150341
"SERINC2",7265.73271524086,-0.182584532204952,0.345548846359162,0.111630481387379,0.693361348728116
"SERINC3",6912.22323896227,-0.0433515842760008,0.272799018209165,0.686992186073968,0.986816839630111
"SERINC4",19.2594702675535,0.0303209949643067,0.289194472046928,0.61816964277177,0.986143903080278
"SERINC5",1938.88297626566,-0.162812588471093,0.310140975921603,0.206383601798402,0.828768535719663
"SERP1",3858.64267308681,0.00990004380154777,0.254281136332569,0.936177005542701,0.997900770150341
"SERP2",46.2913731706354,0.0241814887437457,0.285769922186486,0.727054168489138,0.986816839630111
"SERPINA1",59445.0070332801,0.0256223309217591,0.274935889428271,0.787120934453573,0.990444806575771
"SERPINA10",1105.49359534178,-0.0264383131180754,0.294117155698295,0.597352995186905,0.985879797012602
"SERPINA11",844.974186341139,0.0239905251311764,0.289986502844963,0.63044406049003,0.986143903080278
"SERPINA12",68.1381306835228,-0.00249865475521375,0.29343781312119,0.830472986424662,0.993938956002503
"SERPINA3",25032.0819081419,0.00838102500952336,0.290884907249186,0.70214931487249,0.986816839630111
"SERPINA4",587.333384793748,-0.0463580945441075,0.296863862334376,0.359483163781015,0.929313451288706
"SERPINA5",1307.80327733266,0.128521030518351,0.306905401095216,0.236931924035427,0.853773574396844
"SERPINA6",1768.897283399,-0.00699483574088681,0.293732009910029,0.455503406573763,0.957892157927335
"SERPINA7",546.521807396286,-0.00103320490338665,0.293606237148931,0.911748714700315,0.997740047990276
"SERPINB1",1906.00233503795,-0.0411241774279338,0.277009690973096,0.668427486002159,0.986816839630111
"SERPINB12",97.4194240625701,0.00126281150068902,0.290511381421233,0.876812018994599,0.996176452250111
"SERPINB13",153.192386866111,-0.067363864793966,0.302319453558996,0.125416844855469,0.720876370618972
"SERPINB2",71.2105698565485,0.0238567061220017,0.293492658823724,0.1846368493033,0.803248360629014
"SERPINB3",1418.75485868684,-0.013446063569203,0.294031188332246,0.176873727126306,0.796775720038089
"SERPINB4",1171.29448510682,-0.0237653950262562,0.294990384763031,0.0935096784661016,0.652039991159979
"SERPINB5",1268.57293431488,0.0999732374457649,0.315141891774729,0.0129705246534377,0.25634778760214
"SERPINB6",3709.12454275911,-0.0777961838609742,0.262507610460982,0.553314661085811,0.978279087028795
"SERPINB7",157.690757967662,-0.0108627608915397,0.291992576337514,0.72801272613337,0.986816839630111
"SERPINB8",407.681599370629,-0.0576541719330575,0.27669421761292,0.575386300462415,0.981637722183775
"SERPINB9",977.459769549765,0.050888615122129,0.261687653730061,0.688908371852563,0.986816839630111
"SERPINC1",4987.06414623801,-0.179383892942645,0.344877174553687,0.107810256326004,0.686015064413316
"SERPIND1",1429.01268482768,0.1278254559747,0.325131408087482,0.0817267499813978,0.627366067731642
"SERPINE1",2071.25313275856,-0.0719216548079693,0.258028871899071,0.588867564349797,0.983787805859255
"SERPINE2",1563.34066493826,0.775732946076374,0.985123939865849,0.0094148711862058,0.209793738308273
"SERPINF1",7531.08233157085,-0.935188077868396,0.771481354133069,0.00744160379483632,0.184120674305895
"SERPINF2",6503.97629041065,0.0502571020324668,0.26629011465816,0.668120762811623,0.986816839630111
"SERPING1",21797.0984321067,0.0747797227287191,0.294468827625052,0.302277381042738,0.895071185837841
"SERPINH1",7507.52650395828,0.0100898720135146,0.257686569632949,0.933713959199083,0.997900770150341
"SERPINI1",379.144092459756,-0.249019300552364,0.384107150589518,0.0903859270644386,0.643651233432619
"SERTAD1",766.25812394485,-0.0761982587951083,0.284892919594386,0.451882308678902,0.956595015737934
"SERTAD2",1595.29396619691,0.39931266690149,0.471358988407078,0.0460742400653595,0.494306051610298
"SERTAD3",727.939104430949,0.0372564951320133,0.275140906189108,0.717436535767149,0.986816839630111
"SERTAD4",2264.0686601126,0.020140510567387,0.270577574237689,0.862898977461717,0.995583989822639
"SERTAD4-AS1",100.610149406776,-0.0695963380350069,0.294957271956414,0.312337272879077,0.89989487439857
"SESN1",1383.99522587635,-0.0917496556749494,0.288701384614334,0.376367610665452,0.932755970919591
"SESN2",743.372605029425,0.0322637857451446,0.27795325850066,0.76041621616907,0.988210615235606
"SESN3",2402.88236630487,-0.0238979467509913,0.263400747430581,0.852572069352795,0.994784422640802
"SESTD1",3828.67659337701,0.165036200943016,0.291178041897565,0.258676852228134,0.874489597094055
"SET",14354.8087366661,0.117887562843232,0.296252058161308,0.285976636269152,0.888538493878554
"SETBP1",12131.3356305215,-0.100513400235471,0.281746631388277,0.382031113562787,0.934562718094147
"SETD1A",5981.0549849878,0.174839935919925,0.296925249870748,0.235255961270483,0.852570771694838
"SETD1B",12149.8752220479,0.0493609484172331,0.260674870746838,0.697114461339284,0.986816839630111
"SETD2",11259.152943965,0.00652346363615901,0.249444989352855,0.974945219748508,0.999609522837044
"SETD3",3534.52064711727,-0.016982239718988,0.249388664708538,0.920503784496469,0.997801126534378
"SETD4",755.29706201881,0.0730341463678337,0.264805083955892,0.573184026276527,0.981553705331584
"SETD5",16430.6481729044,0.125388192346137,0.278309214398314,0.498688068190015,0.967805679170407
"SETD6",1024.52251241264,-0.0462700068613729,0.270271919695709,0.665295805390868,0.986816839630111
"SETD7",3003.35544046306,-0.136010388887833,0.291887319816879,0.296757303350607,0.892089419367037
"SETD8",1828.10739796119,0.0437070891390188,0.273900135444167,0.688616840455929,0.986816839630111
"SETD9",358.510340030945,-0.10857847299702,0.31417038342743,0.0913497540069854,0.647532249269977
"SETDB1",5004.42997291662,0.0951408694360234,0.265765907638416,0.479699153199476,0.962990855690408
"SETDB2",2308.7557757256,-0.0859186432707421,0.286695068897326,0.398837267804849,0.937466337436328
"SETMAR",747.078399423851,-0.0775570207625231,0.264459744046941,0.525758305280462,0.971112177822389
"SETX",15779.1572356611,0.0103664086687185,0.251094651699071,0.935689544594459,0.997900770150341
"SEZ6L",29.3948055339701,-0.0278384385755802,0.291464230239121,0.496367708343854,0.967805679170407
"SEZ6L2",2055.88471856096,0.0317320134571415,0.260455006380483,0.797307580007657,0.991145731856036
"SF1",11021.688285767,0.169669652741214,0.290464018413722,0.252190209349898,0.868014726794433
"SF3A1",6413.17915010085,0.0907439737607838,0.275824777959814,0.455147600346585,0.957705296776192
"SF3A2",7062.70359018893,0.133059855550871,0.295549079716215,0.289904203487978,0.88957472652327
"SF3A3",3466.00179714825,-0.00838728117242848,0.271760702267417,0.932371426448508,0.997801126534378
"SF3B1",152244.754688797,-0.0302848240453239,0.261661712592495,0.79818375025773,0.991145731856036
"SF3B2",9558.82718692954,0.230195898172797,0.328560076036727,0.146215435323998,0.759355089415716
"SF3B3",10743.6855625485,0.0168262450693496,0.272089536192593,0.862005336776738,0.995583989822639
"SF3B4",3924.12901827004,0.256743015534139,0.360022061898668,0.103528289192396,0.676782234523761
"SF3B5",1297.26920941431,0.0340737373661075,0.280127728670747,0.708974187023005,0.986816839630111
"SF3B6",3487.07518272425,0.342784450547355,0.432374969264955,0.0605500376127808,0.556083826282043
"SFI1",3573.68700977759,0.0544041643465895,0.276040502913888,0.620458662393543,0.986143903080278
"SFMBT1",1820.88404611489,0.214364701549605,0.354684393458381,0.112171277887425,0.694316212127203
"SFMBT2",3576.40953188958,0.0371207251074212,0.269398014350832,0.724880985233725,0.986816839630111
"SFN",3573.23351411344,-0.161523326506128,0.295364733351483,0.258719828954072,0.874489597094055
"SFPQ",19039.875825989,0.0311449266023367,0.268876851183858,0.718052497341395,0.986816839630111
"SFR1",199.211135801543,0.0275192866479756,0.270143846624478,0.79703197417386,0.991145731856036
"SFRP1",14761.2308124136,2.94873495405011,0.473701831610811,2.1441912803097e-11,2.13680573256641e-08
"SFRP2",4885.50240617995,-0.200798666115092,0.38773151809968,0.0293561681927919,0.391163561063294
"SFRP4",2841.90862727615,-3.29673187946225,1.14232953704541,6.6274798736084e-05,0.00738408285545263
"SFRP5",32.1757738699151,-0.0148429483673253,0.292723915192555,0.447331042926188,0.95201534414887
"SFSWAP",4815.80329663383,0.0364135300948391,0.255755996800343,0.772546516421066,0.988631863102099
"SFT2D1",1277.43008092169,0.0229417712091924,0.255124711741578,0.862066419044412,0.995583989822639
"SFT2D2",3734.2707531319,0.100252765580415,0.274643114523447,0.43435443736649,0.949583460443956
"SFT2D3",29.9537165537516,0.00395912659277448,0.285701520944013,0.953932826373825,0.999026947892454
"SFTA2",31.5345637755444,0.00663407633972029,0.292767848287228,0.784361573358982,0.989835586235302
"SFTA3",54.1913061617114,0.0207657659059744,0.293856602647321,0.466047463537144,0.959902328861446
"SFTPA1",5962.01397245236,0.0101652052970305,0.293702145102978,0.615127257857743,0.986143903080278
"SFTPA2",7483.08561572969,3.17273152207936,0.994967197030918,7.29601072244537e-05,0.00779022859162054
"SFTPB",6449.764107977,0.0818672389256292,0.300692373456233,0.254233208259395,0.869535912104628
"SFTPC",5342.66806545447,0.016111061385626,0.290663903193856,0.676921781000841,0.986816839630111
"SFTPD",575.980218380759,-0.00698576519370573,0.289543760204579,0.832003506929181,0.993960108520406
"SFXN1",1623.01755607865,0.116201704961454,0.289894066938369,0.33180388233587,0.909519871843037
"SFXN2",767.261094351288,-0.00962996347099359,0.271082327955943,0.926625221108109,0.997801126534378
"SFXN3",1177.60864311818,-0.0907963053249488,0.288815341558206,0.361908145238535,0.929696730711067
"SFXN4",746.004195088633,0.20263181689283,0.322121815531452,0.171682591416754,0.792904821017954
"SFXN5",492.604253668006,-0.103892817745662,0.282403846511908,0.393952185264373,0.935471189152556
"SGCA",198.186860776686,-0.100153390004765,0.315375700870275,0.00485765099168745,0.143073955399908
"SGCB",2355.93977283316,0.040792590495504,0.261622561388019,0.72557126482476,0.986816839630111
"SGCD",285.60164726547,-1.61431004264145,1.13371317877465,0.00206391256705343,0.0819081053712487
"SGCE",2907.86760256676,-0.0794856752449224,0.291720465560064,0.345674915358059,0.920124147750832
"SGCG",18.7875011772407,-0.0105695939808253,0.292058671253002,0.655850264170717,0.986816839630111
"SGIP1",1041.88916903111,-1.33192788164586,0.739042703405457,0.0018806874380668,0.0768468593713945
"SGK1",3025.29516042791,-0.121012709513023,0.313005288152406,0.138212745112808,0.748144765992488
"SGK2",383.468538160674,-0.0340975770939549,0.286456736584713,0.633367958487489,0.986143903080278
"SGK223",4667.84735167308,-0.293816605063522,0.498194148848032,0.0168447592787361,0.295053148693381
"SGK494",1169.64438616737,0.0405838193542328,0.287588503189978,0.513983277247272,0.969529491306323
"SGMS1",2600.01360667897,-0.00320237780763268,0.280452422009344,0.868884086846799,0.995730442709449
