"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FHL1",993.383091414771,-1.07160931935394,0.637012912560502,0.00605125875843595,0.117299290955009
"FHL2",1405.27502363019,-0.0461805038957911,0.336473121418182,0.76995986228981,0.957799936078459
"FHL3",1028.36157558868,-0.332293783236001,0.393141895210976,0.140429384105916,0.593532997006043
"FHL5",136.002272230312,-1.05213142113042,0.768334426423855,0.0104175020139866,0.16169095139803
"FHOD1",3023.77938343502,-0.733580287747139,0.581140696623491,0.019827446820271,0.233810475777591
"FHOD3",912.946312340365,-0.11473167675367,0.368755623885956,0.424998888485918,0.840436603625788
"FIBCD1",398.465925229588,-0.039377323293832,0.380416571458458,0.0391246589858567,0.33334810218468
"FIBIN",411.068464252123,-0.144503096592264,0.404597376486715,0.111538067198268,0.539490580542754
"FIBP",2216.63693576433,-0.0995169586175102,0.313832091201185,0.592567400498591,0.907274576673439
"FICD",659.363653252759,0.113271924936745,0.338623817808035,0.50124962277592,0.871367816656334
"FIG4",3189.25024728256,0.0627426968921059,0.35435203618754,0.622172884119457,0.916996402596958
"FIGLA",25.8782858435408,-0.00358072566851287,0.3775833616217,0.358170006490276,0.805831974462699
"FIGN",594.018393905879,0.25046833033684,0.46043038695916,0.067557838683348,0.432653734332615
"FIGNL1",1077.63467225466,0.119508903438096,0.345186117839986,0.437718339170022,0.844286674129895
"FIGNL2",92.1432765373483,0.0410907176559715,0.347409453778452,0.777369140153578,0.95982254550927
"FILIP1",1863.12048532886,-0.162049503420615,0.38772386253428,0.234452948316967,0.706782096827856
"FILIP1L",2665.93657552115,-0.126935428818996,0.318417377544616,0.504006878467191,0.872491579805348
"FIP1L1",4724.39518301283,0.319805650064512,0.464665048049251,0.109529704101082,0.534198654487701
"FIS1",2649.21022560998,-0.716794213600812,0.509569275565964,0.0192947144986827,0.230468454747875
"FITM1",97.4971608719491,-0.0112182898824513,0.335454302750416,0.933229170414387,0.987524237551784
"FITM2",332.411902542523,-0.179149996818783,0.364734377303621,0.329503498431815,0.789883099521441
"FIZ1",368.651241737173,-0.127308810397808,0.345796806581524,0.465056479361547,0.856095713150548
"FJX1",314.7437638268,-0.0777450555417206,0.338081661130923,0.640000871135792,0.922181145887937
"FKBP10",6456.58220444451,-0.0109526523343833,0.362379234032393,0.900422933056539,0.982844483354072
"FKBP11",1662.9211022963,0.365803959401975,0.491518967520349,0.0686904875297335,0.435142546760762
"FKBP14",848.600265264051,-0.098520416295125,0.308926721290479,0.608266118292638,0.910922303573291
"FKBP15",4648.03323698022,0.0054815269310546,0.298424686324065,0.951726416795563,0.991094304100882
"FKBP1A",1765.72944783729,0.171265546082975,0.322921161239449,0.374898484895457,0.814730697306789
"FKBP1B",35.1933679061564,0.0208857258850451,0.363303644402236,0.836783806521073,0.970228611293057
"FKBP2",1497.84261967604,-0.0385544023327664,0.302829988750513,0.835037672762874,0.970228611293057
"FKBP3",1785.45799815866,0.00291838376340397,0.306089916112212,0.966180442004154,0.993930045245905
"FKBP4",5784.08173522776,-0.944569167954589,0.511135887396631,0.00635443266743715,0.12143950864803
"FKBP5",4049.38856110153,-0.11545061744287,0.35453958622018,0.437700583159001,0.844286674129895
"FKBP7",521.56150956419,0.00571306957755303,0.319009347507874,0.951157875553286,0.991066207283853
"FKBP8",7272.82428911414,-0.305730838150134,0.369950697783534,0.167707014500076,0.62862692621139
"FKBP9",6402.98815762796,-0.127120750460259,0.360263217373628,0.430703131427083,0.842773322440596
"FKBP9P1",445.825526079542,-0.191821573863548,0.407223401498616,0.198025713824253,0.668722817547248
"FKBPL",391.124943222946,0.208203888537244,0.397928093940671,0.227578662136713,0.699868822756161
"FKRP",1346.90127070668,0.0679031388858951,0.359711591342706,0.557500079038759,0.895393365921981
"FKSG29",62.7337561006777,-0.265397049044002,0.444013605837237,0.134523576938976,0.583160567631059
"FKTN",1100.31439984421,0.0667354380830966,0.305979914574856,0.710802897837554,0.940954018788012
"FLAD1",4090.36235864458,-0.0419364869838842,0.30176878872168,0.832500419970579,0.970228611293057
"FLCN",7806.17237050361,-0.0422443101168517,0.317949800235145,0.810666861520876,0.966291070517116
"FLG",1987.36599942726,-5.11950374735957,1.25588022558292,4.53314543139256e-06,0.000628832267810987
"FLG-AS1",122.67144338798,-0.512767413861418,0.842685253392411,0.0277305256974938,0.278812692120441
"FLG2",346.206897232789,0.0234912820206883,0.372298488194662,0.722298554605979,0.942239711918643
"FLI1",2507.60131202262,0.472844309922549,0.583746335477191,0.0397807380773933,0.336676256102095
"FLII",12402.7546533031,0.0152604510147861,0.311938961857501,0.932399930754399,0.98751525025202
"FLJ20021",89.0490293752601,0.164039645310105,0.378000152607671,0.299248768737136,0.766648752952474
"FLJ20712",52.8196564254082,-0.137816582587693,0.3969509361221,0.184100726707094,0.654432933615848
"FLJ22184",2764.20927716404,-3.55046586331024,0.935411029895074,3.24956942678607e-06,0.000488977582559436
"FLJ22447",36.802629178757,0.0601179193798641,0.375869884725074,0.435555207813905,0.843581326973549
"FLJ30403",33.7779804612461,0.0196681552162893,0.355885501306197,0.873833192928355,0.97822002719918
"FLJ31306",82.8792296075904,-0.0072485633916413,0.345856286193523,0.960604049666458,0.992784481850245
"FLJ35934",51.5936317883299,-0.133823640817682,0.384760497036281,0.268316378031039,0.740763991670005
"FLJ37453",26.1197763446486,0.0107035368100451,0.355088269073482,0.932492752117487,0.987524237551784
"FLJ38379",70.5725507197149,-0.129032231888939,0.407604516007274,0.00329605467114483,0.079842764994335
"FLJ42393",298.281224450863,-0.105407158035264,0.341165042707621,0.525722687932371,0.881799739932664
"FLJ42627",85.6464834282164,-0.125990032944971,0.383886546043283,0.289406918227203,0.76039653466747
"FLJ44635",120.915631580988,-0.0316557509366494,0.34258088777854,0.827975017520734,0.969357400412228
"FLJ45513",174.070611329711,-0.172548658231826,0.364516686289457,0.338648423391471,0.795532415279474
"FLJ45825",11.0946232864663,0.0646377613507533,0.382549892589636,0.139044517562097,0.592056223940671
"FLJ46906",22.849667831008,0.0967288064067792,0.378231456623906,0.378295491421784,0.816459796485378
"FLNA",295591.362131057,-0.118893131813636,0.326805598225822,0.521198470179441,0.879194379299463
"FLNB",59110.9412260856,-0.143910939464918,0.327729936906575,0.450707920384988,0.849090027098581
"FLNC",2579.60106446382,-1.79623943117072,0.913991795262075,0.000498620941680641,0.0230560245845871
"FLOT1",4906.51889706087,0.0164020494315922,0.315921005921769,0.92564263762548,0.987394299671142
"FLOT2",5393.00978439861,0.0154490280863623,0.292032555465876,0.933552016130252,0.987524237551784
"FLRT1",28.7884692639622,-0.042530559221357,0.362208763435561,0.711783811595324,0.940980026484028
"FLRT2",873.325780067446,-0.116344941886664,0.331208962413406,0.513949451936866,0.876711160398789
"FLRT3",119.259159572201,0.00319653053342291,0.375989841046233,0.852709724483525,0.972653468753256
"FLT1",24586.9254780465,-0.128806914597798,0.345397740669707,0.466978590737728,0.856368085103615
"FLT3",1103.92035945839,0.0826450946386938,0.38406589408521,0.0197805012969618,0.233525652279822
"FLT3LG",411.883344467783,0.386491106341152,0.493140085470844,0.0739785138043697,0.450931167562783
"FLT4",7253.09988606664,-0.256511607247833,0.366204492962136,0.217031669088105,0.687565489866939
"FLVCR1",1786.47072758484,-0.12855305200184,0.3341454752787,0.461231397424478,0.854366168172717
"FLVCR1-AS1",40.6091627446532,-0.19966243146222,0.411666001813118,0.198892206482201,0.669596169630097
"FLVCR2",877.414277577995,0.180131138101897,0.39922536183579,0.163619449077525,0.623890126768001
"FLYWCH1",1452.26728287053,-0.226226627007189,0.406841616783951,0.199799188709548,0.670129235313185
"FLYWCH2",995.391514752229,-0.239443404230258,0.4008550486671,0.209058945447335,0.679769796179636
"FMN1",1387.28489172759,0.147284770917395,0.349018374872077,0.36733633229594,0.810335933750449
"FMN2",23.6908459143922,0.0104163113375917,0.368883326177937,0.894387269515722,0.981929163267246
"FMNL1",4120.77926951351,0.243020970463699,0.446210160460686,0.0686574199611927,0.435142546760762
"FMNL2",9278.97380526502,0.66023702905364,0.50551883924245,0.0211399112318312,0.23911598254223
"FMNL3",5651.87490127853,-0.21289585204035,0.33230646216191,0.288627883725635,0.759803810738677
"FMO1",472.521446231847,0.0567667860041529,0.377293527383545,0.202548554199422,0.671824562313055
"FMO2",2098.53708922855,3.77036322447155,0.594013805734142,8.0901479913376e-13,1.02606191238707e-09
"FMO3",3183.89916764554,1.43613823347263,0.693753966248804,0.00137764832600565,0.0462410655511462
"FMO4",739.851789195844,-0.657693789696225,0.602989318750241,0.0319935604543431,0.300431612199167
"FMO5",2514.97997209667,-2.10932603418337,1.29673811129896,0.00130578524359679,0.044759696496727
"FMO6P",22.4718634207615,0.15423277576841,0.413226129095468,0.10290310051878,0.518192697904553
"FMOD",1674.86156443005,-0.101817717139877,0.362575574252818,0.457452785988768,0.852637244221718
"FMR1",5664.24057597385,0.328366393399462,0.421883546035443,0.11436405362863,0.545244699432849
"FN1",318097.508807287,-0.197201950279165,0.394528604299175,0.244515485010282,0.715376001292233
"FN3K",1551.06979207534,-0.0354726214300939,0.341183991768837,0.811666987887116,0.966780564444844
"FN3KRP",1283.34067500353,0.112684593893594,0.321004478749572,0.505056623250061,0.872796893186971
"FNBP1",6953.06481998768,0.0498751206298239,0.310863661478285,0.757795073252766,0.955251697795336
"FNBP1L",6181.48969526874,-0.00604730552414794,0.293471953287538,0.993682104957525,0.998802382504598
"FNBP4",7289.36405486217,0.0424577424824742,0.318548956960803,0.797818148609,0.963564288071484
"FNDC1",18473.9813582079,-0.166024631581201,0.395274413224131,0.222572257383313,0.69350272019896
"FNDC3A",12439.1546399949,0.110384341533635,0.361909689634439,0.390820088910981,0.823202983309313
"FNDC3B",25092.3074869875,1.12158892093226,0.638268169730134,0.00295509820574221,0.0748512464210539
"FNDC4",438.233587469479,0.155878822575018,0.408857955875687,0.144747919725945,0.599952072228771
"FNDC5",76.6099217421246,-0.156711791087001,0.38464496060042,0.29796956722587,0.765443813029882
"FNIP1",3858.53359433145,0.045130355749096,0.296007815955899,0.808910971693007,0.965587823226287
"FNIP2",3714.90464268121,-0.0900677493011239,0.327423546545121,0.612440791836521,0.913027048884606
"FNTA",3638.85844952229,0.553398571190372,0.568259678737947,0.0397746068009395,0.336676256102095
"FNTB",122.975243931101,0.00317903987563495,0.33008691134077,0.985096187167983,0.997016204470137
"FOCAD",5545.20785635755,-0.143165847727918,0.320333095290406,0.453440251979879,0.850019915215794
"FOLH1",1551.47537903132,0.0728237347998937,0.376692754331959,0.249696668507678,0.721814629271187
"FOLH1B",147.393795995583,0.00164585115082196,0.366154493911441,0.966528732152495,0.993930045245905
"FOLR1",1257.66460560199,0.127299270363851,0.407758366642716,1.39419776539407e-05,0.00156679591913526
"FOLR2",541.984794632546,0.135689910709092,0.395016905252568,0.0959217268864112,0.505399173349291
"FOLR3",11.9166045493696,0.0405433698890598,0.37947830786245,0.149673086340513,0.606785332190761
"FOPNL",681.638161711163,-0.0371019796583926,0.305882848294858,0.834043170861311,0.970228611293057
"FOS",1019.18783666115,-0.0330536933694421,0.332211035908637,0.838170827770071,0.970368558390565
"FOSB",162.742702558714,-0.154287775871897,0.357150866711363,0.379856729533925,0.817797070408526
