"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TPST2",2095.05345360966,0.000720520281206546,0.0663911946528846,0.901847179254284,0.998972081085143
"TPT1",77671.1774885275,-0.00113114750746901,0.0664399425619778,0.807320988798292,0.998972081085143
"TPT1-AS1",638.69586489415,-0.000438621563619772,0.0664534967203631,0.885796942224335,0.998972081085143
"TPTE2",110.30993924107,-0.00428816854568293,0.0667980262520988,0.0234574702576841,0.639717604098051
"TPTE2P1",23.068770354278,-0.00216536854306637,0.0666070906041191,0.437658821446136,0.998972081085143
"TPTE2P5",82.5809224011821,-0.0026684096918411,0.0664721863105786,0.610072252001561,0.998972081085143
"TPTE2P6",20.0526094545151,-0.00109321523287848,0.066586850484867,0.609124464657366,0.998972081085143
"TPX2",4327.83449133133,-0.00040149443919421,0.0665003786028256,0.901036761780205,0.998972081085143
"TRA2A",6125.94785262063,0.00142558407017134,0.0660751924338358,0.872194148458961,0.998972081085143
"TRA2B",5670.24433238221,-0.00296304026058976,0.0662207794867586,0.704329336966762,0.998972081085143
"TRABD",3127.2153989584,-0.00162391617709599,0.0663591875922483,0.781034920280395,0.998972081085143
"TRABD2A",83.5584289162177,-0.00269367663889351,0.0666604267101764,0.204108418242856,0.998972081085143
"TRABD2B",425.831010864841,-0.000254574983900599,0.0665579248747396,0.915144357701718,0.998972081085143
"TRADD",794.161691396748,-0.00582983621180789,0.0667261863135599,0.326826848890703,0.998972081085143
"TRAF1",828.868800007039,-0.00345252125753657,0.066620390880575,0.390265932817807,0.998972081085143
"TRAF2",3377.14428368882,-0.00248373363094147,0.0665571215007213,0.527812942480009,0.998972081085143
"TRAF3",2070.46895532005,-0.000741007145267132,0.0661874717254803,0.915317675372421,0.998972081085143
"TRAF3IP1",1488.39556564643,0.00289084502203746,0.0664859793653348,0.595989020303711,0.998972081085143
"TRAF3IP2",1773.68705039533,-0.000599453926477382,0.0665226987004722,0.84941835035062,0.998972081085143
"TRAF3IP2-AS1",166.686442289754,-0.00302571663541671,0.0665646875788853,0.443056731114267,0.998972081085143
"TRAF3IP3",808.839728157478,-0.00204912370757097,0.0665962080369934,0.463931159820498,0.998972081085143
"TRAF4",4178.92212390653,0.000323314292656689,0.0662696167969729,0.968611080146226,0.998972081085143
"TRAF5",3565.71273823177,0.00280215632657282,0.0666059528647883,0.43515730836384,0.998972081085143
"TRAF6",2055.24889657183,0.00557599688496022,0.0665520861092985,0.4492235606826,0.998972081085143
"TRAF7",10116.7879669127,0.00457553602287727,0.0663098959569022,0.588460653502292,0.998972081085143
"TRAFD1",2494.63447657939,0.0138693979475786,0.0685312915608102,0.0228862957821515,0.630568686773905
"TRAIP",303.668125727999,-0.00182793887835112,0.0664301148758123,0.751903585756376,0.998972081085143
"TRAK1",4890.68364066105,0.002996758792609,0.0665195695445364,0.558877739605877,0.998972081085143
"TRAK2",5053.12002198367,0.00858570779237163,0.0667969776086172,0.536330504594609,0.998972081085143
"TRAM1",16199.4004807028,0.00109049494769233,0.0665100413716318,0.790431325231659,0.998972081085143
"TRAM1L1",200.01061062628,0.00126209632287947,0.0665695001567562,0.658283841973501,0.998972081085143
"TRAM2",1930.62417630148,-0.00463767425521304,0.0665646389352375,0.446140578014396,0.998972081085143
"TRANK1",6911.24939825971,0.00165022308885712,0.0663991428056218,0.776952838294202,0.998972081085143
"TRAP1",6256.94236755228,0.0019048437786586,0.0664871841538197,0.691672241159985,0.998972081085143
"TRAPPC1",2107.83356862155,0.00133822386385043,0.0661303056573745,0.873258180898151,0.998972081085143
"TRAPPC10",8083.95796755487,0.00055677333535668,0.0661190424935782,0.950988549932418,0.998972081085143
"TRAPPC11",4851.72066132269,0.00680540575138815,0.0663643980474453,0.495969504774966,0.998972081085143
"TRAPPC12",3689.0218885446,-0.00492338487478623,0.0664514109631476,0.476168520948464,0.998972081085143
"TRAPPC13",1305.97311281654,0.0044934089564089,0.0666188067266522,0.408627030336855,0.998972081085143
"TRAPPC2",713.779194481721,-0.00053125844304235,0.0661250972131067,0.981998254623569,0.998972081085143
"TRAPPC2L",1114.85193289926,-0.00329098953397209,0.066365081694961,0.629703294217677,0.998972081085143
"TRAPPC2P1",257.082081390521,0.00974263266624482,0.0672953374246419,0.174551833465455,0.998972081085143
"TRAPPC3",2038.42699439174,-0.00919688391874268,0.067307798755664,0.116997249809085,0.969558646132695
"TRAPPC4",709.482472970605,-0.00878508611950891,0.0671281081692764,0.195486562617809,0.998972081085143
"TRAPPC5",1678.61844724605,0.00203845049176169,0.0664589171587981,0.696443060615538,0.998972081085143
"TRAPPC6A",793.839044349918,0.00308405142843776,0.0665016676763425,0.613997643331889,0.998972081085143
"TRAPPC6B",1504.26558030718,0.00760144227871688,0.066768759341888,0.348974789734023,0.998972081085143
"TRAPPC8",6684.25454373487,0.00423414834103064,0.0662325144911924,0.629857106548699,0.998972081085143
"TRAPPC9",8881.88604434601,0.00447099936837603,0.0667125014444642,0.281822653094752,0.998972081085143
"TRAT1",110.783073911088,-0.00302551913005012,0.066702157756738,0.0585445313283811,0.878381251396935
"TRDMT1",363.099550804771,-0.00841533415734629,0.0672874032908124,0.0458837806713373,0.825373266289451
"TRDN",94.2877093596122,3.24582590287309e-05,0.0665959142817068,0.990790959020899,0.998972081085143
"TREH",14.4473807681552,0.00214936345502533,0.0666370555808741,0.24587863426054,0.998972081085143
"TREM1",217.823407188457,-0.00178726496608112,0.0665964496561268,0.480597943100608,0.998972081085143
"TREM2",378.275256769814,0.00430018482077487,0.0667024965051798,0.282566385836894,0.998972081085143
"TREML1",75.4330979349454,-0.000934025257792787,0.0665377834714003,0.768354496124586,0.998972081085143
"TREML2",30.381065418477,7.52006440037355e-05,0.0665899991480112,0.977057836618083,0.998972081085143
"TREML4",5.93564629990454,-0.000495367430372034,0.0665974297985709,0.704568374825642,0.998972081085143
"TRERF1",2693.06327727534,0.0059192783268921,0.0669471885526579,0.0522509595313548,0.852176804348067
"TREX2",80.7699676535853,0.00134483197240592,0.0665440902552938,0.657792660650105,0.998972081085143
"TRHDE",48.1965265943761,-0.00306430558302701,0.0666841959470809,0.15993995291341,0.995323782383881
"TRHDE-AS1",11.0394092470715,-0.00274002143442024,0.0666854158348552,0.0383201230230506,0.778882810565647
"TRIAP1",389.348024879819,0.00454211400570679,0.0666700981192276,0.348039370163902,0.998972081085143
"TRIB1",3292.30807707914,0.000316422547724256,0.066404103851868,0.948629696400898,0.998972081085143
"TRIB2",1701.83312358338,0.000165504170508171,0.0663985573765515,0.982062567349798,0.998972081085143
"TRIB3",907.952256533585,0.00165558267207567,0.0665600718406095,0.624266907567958,0.998972081085143
"TRIL",1657.17715803126,0.00124668330837292,0.066577438721385,0.637825230888706,0.998972081085143
"TRIM10",12.7821433907772,-0.00207605499694326,0.0666434691731096,0.183887082239411,0.998972081085143
"TRIM11",1429.02469599519,0.00473505123456937,0.0666867067685419,0.335404559494381,0.998972081085143
"TRIM13",1306.49777213811,0.00770864688664565,0.0667227419686826,0.38513398057419,0.998972081085143
"TRIM14",2406.45508864719,-0.0010905171002649,0.0661442399192134,0.859930625458624,0.998972081085143
"TRIM15",18.045294576433,-0.00264532589919179,0.0666646379786463,0.0915216513154962,0.946357431197214
"TRIM16",2073.33303739783,0.00261214464793957,0.0665870918703823,0.484632273763084,0.998972081085143
"TRIM16L",929.763000637589,0.00339305924136172,0.0666585151328642,0.318248178956959,0.998972081085143
"TRIM17",506.81469704858,-8.35476976015674e-05,0.0665787209439401,0.984201978552041,0.998972081085143
"TRIM2",3538.73595934584,-0.00277867762124255,0.0666693487285698,0.169207893298933,0.998972081085143
"TRIM21",1020.91669401715,0.0043052143131982,0.0665261889010913,0.49138884586353,0.998972081085143
"TRIM22",2765.46995243763,0.0017071422505162,0.0664749934323885,0.724759051654552,0.998972081085143
"TRIM23",1549.07896503752,0.00741175411439749,0.0669222098678695,0.248022542917357,0.998972081085143
"TRIM24",5538.07699573121,-0.000666356953780212,0.0662957221515142,0.910473877067589,0.998972081085143
"TRIM25",5198.92014621284,0.000784228334780483,0.0663855457775779,0.841716190551931,0.998972081085143
"TRIM26",3243.99251701889,0.0015190414215059,0.0662781748851397,0.83071792865286,0.998972081085143
"TRIM27",3297.87556432153,-0.00863599089528012,0.066765581003026,0.353633949934323,0.998972081085143
"TRIM28",8874.20183401587,0.00317658248028932,0.0665612601333022,0.503435220154462,0.998972081085143
"TRIM29",1062.1096606808,-0.00129103013344574,0.0666252479433994,0.0481726455976839,0.839832228962614
"TRIM3",3194.33214743359,0.00304461832400044,0.0666897080969657,0.13165209872189,0.985681214198236
"TRIM31",5.79619309747343,0.00022217431191923,0.0665936750329356,0.887002599192095,0.998972081085143
"TRIM32",1121.29368958477,-0.00276651077904489,0.066415847540772,0.642569397449807,0.998972081085143
"TRIM33",6243.46462531325,-0.000306955996044117,0.0663842109845689,0.946432527805563,0.998972081085143
"TRIM35",535.224554818695,-0.00533567969462404,0.0664538174431968,0.464703412148201,0.998972081085143
"TRIM37",5219.18733481926,0.000709551456369123,0.0664518585334941,0.888991311694229,0.998972081085143
"TRIM38",2678.14799573683,-0.00230856370272054,0.0664600331221974,0.653385393572312,0.998972081085143
"TRIM39",238.555729639963,0.00131167107173304,0.0663231937188229,0.840526794205764,0.998972081085143
"TRIM4",1273.67342172351,-0.00355177271806318,0.066442515876217,0.571782051063872,0.998972081085143
"TRIM41",2228.16655793395,0.00709963033305778,0.0669784159895468,0.176271192402476,0.998972081085143
"TRIM44",2827.08756939608,0.0139906908720094,0.0682177905073731,0.115656312795258,0.967934019116063
"TRIM45",668.396559651796,-0.000963801723559339,0.0664672009451323,0.823057185194363,0.998972081085143
"TRIM46",796.266044655599,-0.000605158437638036,0.0665172009825966,0.852299394492708,0.998972081085143
"TRIM47",2366.93099594777,-0.00587196359081917,0.0668045026705029,0.246232586030149,0.998972081085143
"TRIM5",1532.43816257708,0.00489714411128885,0.0665079973818969,0.48745472069694,0.998972081085143
"TRIM50",22.6422094266826,-0.00260249109975206,0.0666225187115717,0.370416311560333,0.998972081085143
"TRIM52",886.812812920858,0.00121186733074366,0.0664607601415913,0.773527526554021,0.998972081085143
"TRIM52-AS1",85.9729954414276,0.00651233023666499,0.0668205671604678,0.276280017938575,0.998972081085143
"TRIM54",29.9513572460231,0.000515177109979719,0.0665991095196852,0.705437669308525,0.998972081085143
"TRIM55",128.706420591555,-0.0018396405024869,0.0666444991148654,0.0094120088934855,0.482713476057731
"TRIM56",3679.477528568,-0.00709535100752491,0.0669474257543132,0.198647141486668,0.998972081085143
"TRIM58",155.381977861358,-0.000836981068432529,0.0665954571715109,0.591666382721255,0.998972081085143
"TRIM59",921.291594792369,0.00100080780071505,0.0665540475791448,0.742265605350849,0.998972081085143
"TRIM6",93.2615950487903,0.00469738697996854,0.066801883522583,0.125773494406906,0.979326000529184
"TRIM61",38.533947277486,-0.00167102858655275,0.0665373587980615,0.647617352187513,0.998972081085143
"TRIM62",690.190271704273,0.00285217414895031,0.0665168062452935,0.823801910437612,0.998972081085143
"TRIM65",1075.31237071969,-0.00382137636474732,0.0664727422616385,0.538391304297534,0.998972081085143
"TRIM66",2273.74308643231,0.00142286393419464,0.0664731455713699,0.76447684680302,0.998972081085143
"TRIM67",30.9754875375659,-0.000457579748982083,0.066586878243066,0.777672679166282,0.998972081085143
"TRIM68",375.433191135579,0.0211999514223792,0.071324982794996,0.00707092831528361,0.430196587174686
"TRIM69",88.8267946533115,-0.00319137366673818,0.0666222304684634,0.356058851572915,0.998972081085143
"TRIM7",46.7338354711066,0.00171996318519763,0.0666184033608279,0.310674723114598,0.998972081085143
"TRIM71",41.8564169120873,0.000902116939959386,0.0665985093991487,0.594287646321061,0.998972081085143
"TRIM72",36.2650480698628,0.00154210185623976,0.0666228637943427,0.321166160102979,0.998972081085143
"TRIM73",122.665592381675,-0.00404896007859953,0.0665918954142481,0.458095859536535,0.998972081085143
"TRIM74",129.663927657558,-0.00286810534073478,0.0665919391076693,0.448664568626501,0.998972081085143
"TRIM8",6648.88257061255,0.00589459317057765,0.0665343958355668,0.453948907640581,0.998972081085143
"TRIM9",269.902119267739,0.000703940946862728,0.0665709694347044,0.780758154953715,0.998972081085143
"TRIML2",16.730859309148,-0.00114642828395778,0.0666195781376276,0.205797097677515,0.998972081085143
"TRIO",26888.2605707274,0.00109829751121017,0.0660802736679657,0.902488550766231,0.998972081085143
"TRIOBP",7808.52307547865,-0.000828769891320905,0.0664122055723539,0.982995488736519,0.998972081085143
"TRIP10",4759.71163508213,-0.00100711825847625,0.0663666216566479,0.854266600587064,0.998972081085143
"TRIP11",10834.5805761872,0.00780222099175225,0.066700872208094,0.377291674726091,0.998972081085143
"TRIP12",23012.9742326097,0.00170637530193909,0.0660693499435998,0.8492913930471,0.998972081085143
"TRIP13",880.977166359361,-0.00509904222960696,0.0667784356791632,0.213433216699255,0.998972081085143
"TRIP4",1843.78898897996,-0.00197015928164247,0.0659494711228734,0.849512144967328,0.998972081085143
"TRIP6",4164.25662124477,-0.00063449262487893,0.0665071364101114,0.852390647061062,0.998972081085143
"TRIQK",811.061811182423,0.0042157716727556,0.0667217915604163,0.233585973129644,0.998972081085143
"TRIT1",1342.7346608756,-0.0152801727405932,0.0688727439720687,0.0346056940511865,0.752960536758601
"TRMT1",2380.91136764793,-0.0073645321421637,0.0668294397235202,0.300443589745329,0.998972081085143
"TRMT10A",785.821357702926,0.000763481694607603,0.066448912232742,0.82993213101513,0.998972081085143
"TRMT10B",472.847135203364,-0.00439043839422383,0.0665278605287112,0.468287404662698,0.998972081085143
"TRMT10C",1278.23513766757,-0.000519699384338107,0.0663820344469918,0.952522624090178,0.998972081085143
"TRMT11",2307.6981460907,-0.00495374955346224,0.0666461270174746,0.375140581291167,0.998972081085143
"TRMT112",5148.24993057159,0.00152800313529184,0.0663595298660677,0.807145146203425,0.998972081085143
"TRMT12",1039.75099287583,0.0083041000903682,0.0672853290625758,0.036703914055393,0.765797056215968
"TRMT13",1151.1597492373,0.00334721274431865,0.0658707296580906,0.875073152623931,0.998972081085143
"TRMT1L",2104.45414484789,0.0016114448258955,0.0660471154461298,0.858879277013121,0.998972081085143
"TRMT2A",2123.79984883455,-0.00050874460221507,0.0663013879779698,0.929140371465191,0.998972081085143
"TRMT2B",1586.59290213152,0.00193723610764789,0.0663485847342389,0.765182534255533,0.998972081085143
"TRMT44",1256.43074206734,0.00072018080840178,0.0662501287124212,0.993125840402392,0.998972081085143
"TRMT5",993.480349306666,0.00977923880326211,0.0669060674065476,0.331477135827155,0.998972081085143
"TRMT6",1097.00482533529,0.00164470447842391,0.0663561235619712,0.794180879747988,0.998972081085143
"TRMT61A",824.791460545337,0.0057380208727108,0.066202924793355,0.570486715757563,0.998972081085143
"TRMT61B",1327.2874731817,-5.07397154203413e-05,0.0660425738426202,0.990871799120979,0.998972081085143
"TRMU",1612.08062137717,0.00163303135919967,0.0662009535581704,0.834760959309246,0.998972081085143
"TRNAU1AP",1166.44265034591,-0.0043231125519397,0.0665392998873576,0.4720167698442,0.998972081085143
"TRNP1",284.71611360618,-0.00313470122777038,0.0666367336623116,0.337608787080692,0.998972081085143
"TRNT1",1485.00466410589,0.000560383794632064,0.0662400366914863,0.935991183786133,0.998972081085143
"TRO",919.684340813206,0.00822390037702536,0.067253741772525,0.0895189732786431,0.942009739091531
"TROAP",2275.09557574495,0.00165179870116635,0.0665366756813484,0.667729363987803,0.998972081085143
"TROVE2",4759.2921012662,0.00523613313926709,0.0663336282451719,0.5518048319774,0.998972081085143
"TRPA1",711.002079183654,0.001063335579228,0.0666105204905897,0.41297131138568,0.998972081085143
"TRPC1",1273.81309068154,0.00142108132638375,0.0665058932433181,0.734287442127242,0.998972081085143
"TRPC3",81.4291187858604,0.00587713676237903,0.0668416464331481,0.20911995790887,0.998972081085143
"TRPC4",139.308643066688,-0.00229166172455771,0.0666251436910277,0.352510209722919,0.998972081085143
"TRPC4AP",7329.3785496843,0.00198900710957665,0.0661671743398651,0.808602963806737,0.998972081085143
"TRPC5",24.3253317770121,-0.000110502514922508,0.0666071218855365,0.944017082106558,0.998972081085143
"TRPC6",566.402220674476,-0.00152845276180647,0.0665378157289963,0.648723484045556,0.998972081085143
"TRPM2",3418.28600578575,0.0033648843234439,0.0665813503266425,0.466825956164443,0.998972081085143
"TRPM2-AS",6.81095953762553,-0.000780419030076278,0.0666081513864415,0.448794672386708,0.998972081085143
"TRPM3",34.1902480457637,-0.00508217639977449,0.0668277296727264,0.114677841924807,0.966410118236775
"TRPM4",6262.62454255622,0.00452482662510687,0.0667427563925537,0.227104763211357,0.998972081085143
"TRPM5",27.1263152620102,0.000910342886369778,0.0665975306851516,0.57464341266328,0.998972081085143
"TRPM6",183.733876964409,-0.00383642118075956,0.0667599615929149,0.026507369004049,0.677736886170006
"TRPM7",13887.4269746831,0.0155266628158521,0.0689353973860844,0.0380546284189807,0.77853075385198
"TRPM8",1049.05196625838,-0.00184247942166516,0.0666415879363771,0.0773890407587339,0.917327544694271
"TRPS1",78334.0392214215,0.00379416031549609,0.0667336072810001,0.128755416711725,0.981432446647902
"TRPT1",1081.87458513381,0.00225081797122081,0.0665008165828921,0.637605614045835,0.998972081085143
"TRPV1",1570.17617118098,0.000992919744117956,0.0664338216645779,0.873482470284195,0.998972081085143
"TRPV2",1358.61532166543,-0.00388060958199101,0.0666259480061975,0.386136084268132,0.998972081085143
"TRPV3",303.73178137436,-0.00253112401071756,0.0666663782968819,0.114043297927447,0.966410118236775
"TRPV4",1228.35221694021,0.00203059981138142,0.066555794900353,0.585544721157462,0.998972081085143
"TRPV5",32.4953942259476,0.00017498693245582,0.0665760892804937,0.909530315606564,0.998972081085143
"TRPV6",2369.92178362844,0.00049498924221842,0.0665949233775192,0.767806195984907,0.998972081085143
"TRRAP",26393.8321786734,-0.00370200112790464,0.0665429086494507,0.485424585461391,0.998972081085143
"TRUB1",948.610774044686,-0.000532793693834384,0.0658990879572753,0.952030288719839,0.998972081085143
"TRUB2",1056.38098890653,-0.00118267582620057,0.0663913592113456,0.824112689042184,0.998972081085143
"TSACC",35.8007420137087,0.00197982532781233,0.0665163866016017,0.660590840601188,0.998972081085143
"TSC1",22521.4413024829,-0.00229093252184198,0.0663879862313543,0.697717092456055,0.998972081085143
"TSC2",75868.823777716,0.0042687012973711,0.066653167484926,0.368052385086718,0.998972081085143
"TSC22D1",6059.92063808608,0.0136990880611016,0.068171302446896,0.110419323144577,0.961028149575153
"TSC22D1-AS1",7.70573151043532,0.000424340504186741,0.0665577684547416,0.876143766792327,0.998972081085143
"TSC22D2",5960.78520500123,0.00046505830985317,0.0663868137853443,0.940684858786036,0.998972081085143
"TSC22D3",1361.65972506809,0.00293481581344088,0.0665054864517941,0.567085351404542,0.998972081085143
"TSC22D4",2714.60640663512,-0.00424143062148789,0.0667089292844456,0.233380188864311,0.998972081085143
"TSEN15",956.165607341894,-0.00240270084654338,0.0664173738858164,0.672737320211977,0.998972081085143
"TSEN2",1305.66348036567,0.00259667481711598,0.0663880793559232,0.683671238670841,0.998972081085143
"TSEN34",1293.40313337526,0.00987387646077226,0.06741599235028,0.118536902295686,0.973935438774052
"TSEN54",1382.22112719306,0.000138817949845284,0.0665058989896653,0.981595636179785,0.998972081085143
"TSFM",1199.87373315994,0.00708624772679155,0.0667297576485574,0.356072855831293,0.998972081085143
"TSG101",2667.37860111203,0.0203695568427219,0.0704256994074427,0.0587897089564841,0.878381251396935
"TSGA10",927.12021267321,-7.91984777095715e-05,0.0662835260596342,0.886202378735973,0.998972081085143
"TSHR",71.2629807295325,-0.00219426466030286,0.0666444995095833,0.192378692640738,0.998972081085143
"TSHZ1",2900.01511357483,0.00245630001413644,0.0665581836248727,0.545134051633155,0.998972081085143
"TSHZ2",1500.55879510997,-0.0209283009944398,0.0712208944238966,0.00901207911035301,0.47396860506301
"TSHZ3",1640.13046844047,0.00607229771990927,0.0669156887612473,0.127499634705854,0.979829777951042
"TSIX",49.1501294760306,-0.00169998081145616,0.0665977420924636,0.474276578146487,0.998972081085143
"TSKS",41.3679444745684,-0.00120463274418107,0.0665587686641989,0.665842441470602,0.998972081085143
"TSKU",2560.38825200547,0.00198268424650618,0.0665646391634603,0.575343055073203,0.998972081085143
"TSLP",29.5432917939972,0.000154535742389846,0.0665922551854885,0.881697435369938,0.998972081085143
"TSN",2139.76019989009,0.00899601109779586,0.0670333400560652,0.264981695267743,0.998972081085143
"TSNARE1",1892.67129092792,0.00309445748755664,0.066622474287618,0.397458254466437,0.998972081085143
"TSNAX",890.146550107262,0.00321126067566499,0.0664608929248748,0.592127044993379,0.998972081085143
"TSNAXIP1",164.226016091409,0.00345461786315747,0.0666729419661514,0.275431446113866,0.998972081085143
"TSPAN1",1204.62974949404,0.00205740070335772,0.0666483815328861,0.104018411976193,0.95349030821706
"TSPAN10",179.31801033399,0.000283861757979543,0.0665405026479629,0.935006600855469,0.998972081085143
"TSPAN11",86.2975407410063,-0.00106771014277149,0.0664247167675695,0.7673877638987,0.998972081085143
"TSPAN12",683.605213296789,0.000718496418582038,0.0665322599400727,0.892197536139687,0.998972081085143
"TSPAN13",3786.1586896154,0.00137172552014096,0.0665806359512575,0.608757592338653,0.998972081085143
"TSPAN14",2737.78762707384,-0.0038410564985531,0.066575357902109,0.450002082211524,0.998972081085143
"TSPAN15",4988.63387639183,0.00118304311120753,0.0665400300936405,0.736412380291403,0.998972081085143
"TSPAN17",1854.63329267952,0.0102411894958829,0.0672728181313453,0.207603887551212,0.998972081085143
"TSPAN18",1020.5564507912,0.00319591225971999,0.0665786938438776,0.475588445147187,0.998972081085143
"TSPAN2",258.6099276351,0.00323898877597451,0.066650570011267,0.322567337654208,0.998972081085143
"TSPAN3",2677.34725293233,-0.00288003987561031,0.0665500654932882,0.515624345940713,0.998972081085143
"TSPAN31",968.170293096179,0.00687586880749685,0.0669492216401169,0.184062452107351,0.998972081085143
"TSPAN32",117.106487417108,-0.00229498424581221,0.0666139937197286,0.39765308856177,0.998972081085143
"TSPAN33",622.862805272148,-0.00268919167958352,0.0666437166375288,0.292243567709401,0.998972081085143
"TSPAN4",1893.61973685615,0.0068308099303136,0.0669955833960283,0.126155791093667,0.97969043434649
"TSPAN5",490.562886649479,-0.00163386714698568,0.0665460153206495,0.633844978903203,0.998972081085143
"TSPAN6",1782.59715884887,-0.0018971332991557,0.0666026531237566,0.444924549371268,0.998972081085143
"TSPAN7",274.530725016908,-0.000503668236798443,0.0665458377733969,0.858972957297657,0.998972081085143
"TSPAN8",47.2985882403353,-0.00228644124387043,0.0666571757035396,0.107712341479798,0.957439125524895
"TSPAN9",1925.219887171,0.00655524551821116,0.0669664131277978,0.125610599135585,0.979326000529184
"TSPEAR-AS1",8.73866758614322,0.00251350523794526,0.0666519715841566,0.132960017366253,0.985681214198236
"TSPO",1952.32214141029,-0.000648335818085334,0.0665147110503223,0.844286543897893,0.998972081085143
"TSPY26P",156.519146112222,-0.000235254630075672,0.0665282290361241,0.983392493934425,0.998972081085143
"TSPYL1",3951.91921180051,0.00101151599268091,0.0664752044805365,0.827584401377184,0.998972081085143
"TSPYL2",2222.02645908217,0.00513646381886574,0.0666868229113641,0.347563352810316,0.998972081085143
"TSPYL4",1119.56530224113,-0.00019949832057895,0.0664703619491128,0.954333527186191,0.998972081085143
"TSPYL5",908.41425001983,-0.00408058012670329,0.06676117579705,0.0869336847791224,0.936109852596596
"TSR1",4159.31374237488,-0.000210124562074733,0.0662799061954353,0.967281880789471,0.998972081085143
"TSR2",1404.37045682337,-0.00128623953696999,0.0663007471968584,0.838002036831145,0.998972081085143
"TSR3",3276.96191381378,0.00512409740010367,0.0667112233098145,0.320737133737986,0.998972081085143
"TSSC1",1192.30529717035,-0.00169535439149688,0.0661959055221076,0.819070429289733,0.998972081085143
"TSSC4",1006.6440031775,0.00621638775047363,0.066809539251526,0.27205404539228,0.998972081085143
"TSSK1B",28.1117653646486,-0.00212215362691427,0.0666462335679788,0.163088124891829,0.998972081085143
"TSSK3",23.4404523238823,-0.00412716187768636,0.0667167329003228,0.214483695095378,0.998972081085143
"TSSK4",53.4209163603645,-0.0034098336096938,0.0666418350588285,0.408570711169467,0.998972081085143
"TSSK6",108.5373122493,0.000600820390194278,0.0664347584929149,0.907527311988224,0.998972081085143
"TST",1001.29913339784,3.15050798847537e-05,0.0665173869551322,0.997981123566806,0.999225278183493
"TSTA3",6001.02147194801,0.00207142618183816,0.0665413448879189,0.607833648484497,0.998972081085143
"TSTD1",1665.15303971622,0.000356104587600685,0.0664687378330394,0.944353464038491,0.998972081085143
"TSTD2",1515.89552194125,-0.00136710964930803,0.0662995202334773,0.829612238474465,0.998972081085143
"TSTD3",183.615524907036,0.00291674444864441,0.0664835029469425,0.564659975412058,0.998972081085143
"TTBK1",96.6883277565809,0.000215151338114848,0.0665612224612868,0.718573695203812,0.998972081085143
"TTBK2",2176.074957455,0.0170607554127769,0.069265694595863,0.0637556807830722,0.890082152923321
"TTC1",1720.6934187252,0.0236285343274866,0.0722943401245712,0.0167174132316773,0.568780868680957
"TTC12",1185.96167233092,-0.0025959155671415,0.0665562280808374,0.523375795507585,0.998972081085143
"TTC13",2441.89371933755,-0.000583109795263079,0.066352039115448,0.857208889369013,0.998972081085143
"TTC14",6465.62574518771,0.00524782395719622,0.0667084702057092,0.328671050690119,0.998972081085143
"TTC16",85.3611436607236,0.000710027969108044,0.0665650814947393,0.784428647538323,0.998972081085143
"TTC17",10557.6020583745,-0.00240563765649222,0.0663901462405806,0.685875419626303,0.998972081085143
"TTC18",637.603063980873,0.00121176607833992,0.0665354656082868,0.734712476719314,0.998972081085143
"TTC19",1871.10245718122,-0.00132537624926597,0.0661947007697215,0.855034368217688,0.998972081085143
"TTC21A",763.459933672398,0.00260173508195484,0.0664968400040109,0.608590299673938,0.998972081085143
"TTC21B",4748.12294146898,0.00147433446010595,0.0664079981418249,0.794440517066771,0.998972081085143
"TTC22",460.824466602477,-0.00387022387447804,0.0667726095240312,0.00129268993593004,0.210130826730467
"TTC23",685.53731657113,0.000529853606930744,0.0663933608240029,0.896075394756992,0.998972081085143
"TTC23L",56.0025460572103,0.00239923954144632,0.0666108603338248,0.416316510343844,0.998972081085143
"TTC24",54.4036766658041,-0.00100362757299821,0.0665914951028263,0.593882290049748,0.998972081085143
"TTC25",113.090118140184,0.00236117434879013,0.0666179598370015,0.394021593554857,0.998972081085143
"TTC26",560.781554938859,-0.000441948718285333,0.066309198957474,0.938553766941314,0.998972081085143
"TTC27",2342.18439079977,0.00105776249636642,0.0660504433674227,0.992937782773011,0.998972081085143
"TTC28",2816.31007210017,0.00427239417216994,0.0665341490934504,0.487588234497462,0.998972081085143
"TTC28-AS1",171.051254759353,0.000589579202896155,0.0665007989978357,0.881483620852191,0.998972081085143
"TTC29",21.7657463652246,-0.000771692161476939,0.06660110170202,0.590222421109816,0.998972081085143
"TTC3",50186.3686183272,0.00202653959966026,0.0661840249138346,0.802954330197833,0.998972081085143
"TTC30A",1077.20229466538,0.00364072827220377,0.0666019560181725,0.432205549298075,0.998972081085143
"TTC30B",837.523842928866,0.0109977244909235,0.0676806234104324,0.0896247041474298,0.942009739091531
"TTC31",1961.60608849508,0.00300868081103414,0.0663648066458233,0.660447239609247,0.998972081085143
"TTC32",279.139959897215,-0.000735353907947246,0.0662669291013715,0.905766518577324,0.998972081085143
"TTC33",657.26539355193,-0.0103349616090563,0.0673303052496026,0.199008534267216,0.998972081085143
"TTC34",43.0306090849607,0.00303782407748257,0.0666144859446105,0.377123074354885,0.998972081085143
"TTC36",239.822519483038,0.0022712656209073,0.0666512494429303,0.186203438222984,0.998972081085143
"TTC37",12698.1283578198,0.0124344418409362,0.0676983692854732,0.178107701798689,0.998972081085143
